,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
27,-1.7139071697896762,1.464116710119886,27,4.868278503417969,4.238131046295166,288.0,0.9201388888888888
28,-1.5589978263747222,1.746105472106009,28,5.106841564178467,4.43281364440918,288.0,0.9270833333333334
29,-1.6690066287823069,1.5013140659767454,29,4.9119977951049805,4.402679920196533,288.0,0.9166666666666666
30,-1.4941398129102066,1.7539080518889332,30,5.285559177398682,4.679525852203369,288.0,0.9131944444444444
31,-1.662032728314458,1.6111475713825707,31,5.811399459838867,5.1392107009887695,288.0,0.8958333333333334
32,-1.2106114883231351,1.7846378280044033,32,5.9388227462768555,5.183791160583496,288.0,0.9375
33,-1.3626005890829591,1.760456223234984,33,5.877547264099121,5.216699123382568,288.0,0.9340277777777778
34,-2.0576697131963866,1.3718512298923025,34,6.026587963104248,5.396736145019531,288.0,0.9236111111111112
35,-1.400355864837276,1.8072848103520305,35,6.032310485839844,5.406433582305908,288.0,0.9305555555555556
36,-1.5883194003219607,1.5655445489424122,36,6.424468994140625,5.742950916290283,288.0,0.9097222222222222
37,-1.8763644363881804,1.5229825287257106,37,6.6689558029174805,6.0024638175964355,288.0,0.9340277777777778
38,-1.0118688514284857,1.8115863768495581,38,6.711977005004883,6.059874534606934,288.0,0.8784722222222222
39,-1.5212823266172757,1.7031984466857504,39,6.9351067543029785,6.219976902008057,288.0,0.9236111111111112
40,-1.4588138720372172,1.7716361047553697,40,7.1758222579956055,6.399073600769043,288.0,0.9097222222222222
41,-1.8076943204986127,1.5742790478501696,41,7.008232116699219,6.415828227996826,288.0,0.9340277777777778
42,-1.5043681859437943,1.5618712395795764,42,7.40846586227417,6.689664840698242,288.0,0.8958333333333334
43,-1.7362109014038083,1.5786712343893368,43,7.924620628356934,7.212768077850342,288.0,0.9201388888888888
44,-1.519143802302089,1.5663926920196705,44,8.000186920166016,7.279904365539551,288.0,0.9201388888888888
45,-1.172414730718556,1.8877407058991218,45,8.124297142028809,7.38082218170166,288.0,0.9305555555555556
46,-1.5589663516891916,1.6058807964659363,46,7.97283935546875,7.335263252258301,288.0,0.9201388888888888
47,-1.6163552600417082,1.648077701039847,47,8.530795097351074,7.855240345001221,288.0,0.875
48,-1.636598552113923,1.561887912717261,48,8.868133544921875,8.108370780944824,288.0,0.9270833333333334
49,-1.6744597617132622,1.4838058994380052,49,8.953594207763672,8.235607147216797,288.0,0.9201388888888888
50,-1.4192504351344235,1.7059193021793204,50,9.128877639770508,8.508787155151367,288.0,0.8819444444444444
51,-1.2874206172341778,1.8205919094548264,51,9.307282447814941,8.553315162658691,288.0,0.9236111111111112
52,-1.6100421421140914,1.6384534666415667,52,9.244803428649902,8.480255126953125,288.0,0.8958333333333334
53,-1.585944124933606,1.5339490347546092,53,9.522222518920898,8.873226165771484,288.0,0.9027777777777778
54,-1.621901403514202,1.6012546678932962,54,9.727904319763184,9.024658203125,288.0,0.9340277777777778
55,-1.418976529606062,1.7170821469647128,55,9.937129974365234,9.209772109985352,288.0,0.8784722222222222
56,-1.4597561462343445,1.6075309694265987,56,10.304023742675781,9.602537155151367,288.0,0.8611111111111112
57,-1.5643747960839636,1.578158749132389,57,10.536561965942383,9.80384635925293,288.0,0.8784722222222222
58,-1.7616443328428646,1.559285897862489,58,10.375253677368164,9.714536666870117,288.0,0.90625
59,-1.0021218861917853,1.9652821391840762,59,10.801959991455078,10.036678314208984,288.0,0.9236111111111112
60,-1.812730176923546,1.4810790051260436,60,11.233936309814453,10.489068984985352,288.0,0.8958333333333334
61,-1.6543780085889865,1.510812862179624,61,11.233880043029785,10.47391128540039,288.0,0.8888888888888888
62,-1.1358363098302793,1.8822960342669737,62,11.452437400817871,10.728992462158203,288.0,0.8645833333333334
63,-1.8041677358151351,1.4463431115011542,63,11.848478317260742,11.15848445892334,288.0,0.90625
64,-1.6958644374988825,1.5624134412270791,64,11.908197402954102,11.107650756835938,288.0,0.8854166666666666
65,-1.2287654780005175,1.7592601370014267,65,12.024754524230957,11.3192138671875,288.0,0.8784722222222222
66,-1.7912081752663498,1.509789723793428,66,12.559430122375488,11.75385856628418,288.0,0.8993055555555556
67,-1.3613753088642842,1.6914571646375312,67,12.623367309570312,11.843523025512695,288.0,0.90625
68,-1.5525337896856668,1.56633852565525,68,13.235135078430176,12.346748352050781,288.0,0.9097222222222222
69,-1.3654063482892784,1.772591264411335,69,12.930047035217285,12.1571044921875,288.0,0.9236111111111112
70,-1.5779733280914445,1.5852496827706624,70,13.311633110046387,12.53515911102295,288.0,0.8993055555555556
71,-1.1898425423062278,1.9042809711042867,71,13.678547859191895,12.792759895324707,288.0,0.8888888888888888
72,-1.165571696154038,1.7847564102396998,72,14.262133598327637,13.443207740783691,288.0,0.8715277777777778
73,-1.6498400976956333,1.5654363457054083,73,13.793022155761719,12.983617782592773,288.0,0.9131944444444444
74,-1.6800108558702458,1.5957117171555197,74,14.354723930358887,13.426559448242188,288.0,0.8958333333333334
75,-1.5256734273261472,1.538845317096274,75,15.158150672912598,14.307764053344727,288.0,0.8645833333333334
76,-1.4471670979729563,1.8004233480606255,76,15.094127655029297,14.279346466064453,288.0,0.8888888888888888
77,-1.7123922046431659,1.5970766916831176,77,15.596070289611816,14.714162826538086,288.0,0.8888888888888888
78,-1.4229544128231455,1.712542787344306,78,16.157978057861328,15.190449714660645,288.0,0.8888888888888888
79,-1.432118504598345,1.6637389807639835,79,15.499127388000488,14.549219131469727,288.0,0.8645833333333334
80,-1.6693487563941063,1.6131344066293547,80,16.225635528564453,15.18508529663086,288.0,0.8819444444444444
81,-1.6118687571584536,1.6040161563632414,81,16.67615509033203,15.704940795898438,288.0,0.90625
82,-1.127076852396069,1.8115986883259196,82,16.426197052001953,15.433229446411133,288.0,0.8472222222222222
83,-1.5204367807725352,1.6990731995611734,83,17.164045333862305,16.12356185913086,288.0,0.8854166666666666
84,-1.4461753226861027,1.6155062243831828,84,17.87497329711914,16.749780654907227,288.0,0.8645833333333334
85,-1.7639993704995625,1.526754737483583,85,17.64327049255371,16.535615921020508,288.0,0.8611111111111112
86,-1.6073467146990692,1.575512687416674,86,17.849712371826172,16.675617218017578,288.0,0.8680555555555556
87,-1.3540172597831273,1.7228850372478761,87,18.76335906982422,17.52234649658203,288.0,0.8993055555555556
88,-1.4780542560105319,1.5629609907527853,88,18.990934371948242,17.765472412109375,288.0,0.8576388888888888
89,-0.9691111169748896,1.7886570198157121,89,19.041091918945312,17.739665985107422,288.0,0.8819444444444444
90,-1.0685566105187425,1.8517856277831337,90,19.40298080444336,18.070262908935547,288.0,0.875
91,-1.6591796870750166,1.489214779522427,91,19.875913619995117,18.537050247192383,288.0,0.8506944444444444
92,-1.0974037646615054,1.8478625597340945,92,20.40697479248047,19.154155731201172,288.0,0.8506944444444444
93,-1.2883113549039606,1.8435781347669755,93,20.762752532958984,19.44976043701172,288.0,0.8784722222222222
94,-1.1117026843461413,1.7383048541851087,94,20.650535583496094,19.31182098388672,288.0,0.8645833333333334
95,-1.745136823852399,1.3995570258966243,95,21.59177589416504,20.31922721862793,288.0,0.8576388888888888
96,-1.6023803823551788,1.5163168880194116,96,21.441856384277344,20.08871078491211,288.0,0.8680555555555556
97,-1.587842867443988,1.61295564411444,97,22.255550384521484,20.976211547851562,288.0,0.8715277777777778
98,-1.3637735342175432,1.6974657827244075,98,22.832632064819336,21.545541763305664,288.0,0.84375
99,-0.9079442486940223,1.768397084714721,99,22.42647933959961,21.218069076538086,288.0,0.8715277777777778
100,-1.1040113694723752,1.7863978274820798,100,23.055009841918945,21.7842960357666,288.0,0.8506944444444444
101,-1.0230844513380735,1.8783117110485057,101,24.135784149169922,22.772659301757812,288.0,0.8923611111111112
102,-1.4655710860938997,1.6665653856076068,102,24.3360595703125,22.940370559692383,288.0,0.8402777777777778
103,-1.5628153096902082,1.4225799816077305,103,24.526243209838867,23.17316436767578,288.0,0.8541666666666666
104,-1.607179886313474,1.4996922024067234,104,25.581424713134766,24.114856719970703,288.0,0.84375
105,-1.110514863142695,1.7025397691539477,105,24.956554412841797,23.572790145874023,288.0,0.8680555555555556
106,-1.37715284570957,1.739672816914217,106,25.419109344482422,24.05286979675293,288.0,0.8472222222222222
107,-1.27109506453741,1.813184958132751,107,26.628917694091797,25.33103370666504,288.0,0.8333333333333334
108,-1.6717054192916865,1.4901431690697502,108,27.162614822387695,25.679203033447266,288.0,0.8819444444444444
109,-1.6634897964742195,1.5012511228991134,109,26.781869888305664,25.394887924194336,288.0,0.84375
110,-1.5894014425850063,1.5256909229347737,110,27.702289581298828,26.231735229492188,288.0,0.8819444444444444
111,-0.9861002488920094,1.788483855308558,111,28.269054412841797,26.757287979125977,288.0,0.8576388888888888
112,-1.4770324747013788,1.6483610368093158,112,28.809194564819336,27.308204650878906,288.0,0.8402777777777778
113,-1.5401825776129976,1.5610424308874182,113,28.847768783569336,27.315814971923828,288.0,0.8645833333333334
114,-1.1951905826158848,1.7499402366122634,114,29.077316284179688,27.577571868896484,288.0,0.8576388888888888
115,-1.2388005477809958,1.754034897036598,115,30.260601043701172,28.613937377929688,288.0,0.8298611111111112
116,-1.3635534006071817,1.601054748835853,116,30.401866912841797,28.86263656616211,288.0,0.8680555555555556
117,-1.3132165439174437,1.5930481145141697,117,30.59181785583496,29.00980567932129,288.0,0.7951388888888888
118,-1.5361545288710268,1.5167763685228615,118,31.394794464111328,29.92818832397461,288.0,0.8298611111111112
119,-0.9849483172137808,1.801494294950836,119,31.455524444580078,29.905338287353516,288.0,0.8888888888888888
120,-1.1792931001668094,1.804705450706181,120,32.4844856262207,30.960229873657227,288.0,0.8611111111111112
121,-1.6851738445826672,1.5068530509857847,121,31.864917755126953,30.381370544433594,288.0,0.875
122,-1.431920965856272,1.546994055763013,122,32.984004974365234,31.477703094482422,288.0,0.8020833333333334
123,-1.3502920194695638,1.6416640357233943,123,32.81109619140625,31.326162338256836,288.0,0.8125
124,-1.3674611704775306,1.599189636777889,124,33.28314971923828,31.754310607910156,288.0,0.8506944444444444
125,-1.5606871869177956,1.5218915281979812,125,34.04248809814453,32.56022644042969,288.0,0.8472222222222222
126,-1.3047939475080372,1.6275760012283094,126,34.55329132080078,32.99794006347656,288.0,0.8159722222222222
127,-1.5486194883417406,1.464080337362404,127,34.34785461425781,32.92156982421875,288.0,0.8090277777777778
128,-1.280663504204298,1.7673004203771316,128,35.6477165222168,34.13151168823242,288.0,0.8472222222222222
129,-1.2663554705234554,1.7258993227163961,129,35.12702178955078,33.661712646484375,288.0,0.8506944444444444
130,-1.0333867599877533,1.8081864310550133,130,35.735382080078125,34.23844528198242,288.0,0.8125
131,-1.6431833834248115,1.506075858266968,131,36.79569625854492,35.370887756347656,288.0,0.8472222222222222
132,-1.408247913148278,1.5673065760012967,132,36.492591857910156,34.91602325439453,288.0,0.8472222222222222
133,-1.3240607483125517,1.6056132988823966,133,37.76597595214844,36.1691780090332,288.0,0.8159722222222222
134,-1.4868739186705002,1.5069830491798728,134,38.225189208984375,36.71153259277344,288.0,0.8125
135,-1.4999337570011722,1.4848699917543517,135,38.20845031738281,36.77029800415039,288.0,0.8194444444444444
136,-1.462665101859478,1.528125131683426,136,38.538238525390625,37.022727966308594,288.0,0.8263888888888888
137,-1.049735279913433,1.6648075856126907,137,38.79566955566406,37.22071838378906,288.0,0.8229166666666666
138,-1.5891615769128058,1.5146477692651905,138,39.56364059448242,38.005523681640625,288.0,0.8368055555555556
139,-1.594318950530403,1.4886934431801104,139,40.29988098144531,38.78650665283203,288.0,0.8229166666666666
140,-1.3200735666957135,1.7252184137149211,140,40.72190856933594,39.12234878540039,288.0,0.8229166666666666
141,-1.5313804756746956,1.6065552754483436,141,41.316917419433594,39.744388580322266,288.0,0.8506944444444444
142,-1.359867750824949,1.662752378453344,142,40.911415100097656,39.43738555908203,288.0,0.8402777777777778
143,-1.3780043294774134,1.6575772476661768,143,41.060028076171875,39.51946258544922,288.0,0.8298611111111112
144,-1.3338412548789202,1.7359215310157483,144,41.85298156738281,40.29981231689453,288.0,0.8229166666666666
145,-1.3379334734107111,1.5744601446994075,145,42.877525329589844,41.312103271484375,288.0,0.7673611111111112
146,-1.318103753519007,1.637244272630279,146,43.510108947753906,42.03528594970703,288.0,0.7743055555555556
147,-0.9015345167276345,1.8527711911409053,147,43.82258605957031,42.24094772338867,288.0,0.8194444444444444
148,-1.1621719020909784,1.8001339983267233,148,43.643341064453125,42.113372802734375,288.0,0.8298611111111112
149,-1.0650112144782446,1.751463807328673,149,44.69032287597656,43.034751892089844,288.0,0.8125
150,-1.1568434826341831,1.7763635268207134,150,44.72150421142578,43.087276458740234,288.0,0.8368055555555556
151,-1.4627958658177418,1.4424963792269703,151,45.18218231201172,43.58136749267578,288.0,0.7951388888888888
152,-1.1530590890189567,1.5130851976951278,152,46.2028923034668,44.46843338012695,288.0,0.8194444444444444
153,-1.2176424559817205,1.7402585636447838,153,46.34954071044922,44.65917205810547,288.0,0.8263888888888888
154,-1.3625991230128223,1.642773170737535,154,47.06484603881836,45.37750244140625,288.0,0.8402777777777778
155,-1.2525686226944377,1.8670176789364532,155,47.947479248046875,46.192649841308594,288.0,0.8194444444444444
156,-1.2182406291205687,1.7876982747330121,156,48.15723419189453,46.39338302612305,288.0,0.8784722222222222
157,-1.4723896556401794,1.5354787577081637,157,48.08208465576172,46.35782241821289,288.0,0.8402777777777778
158,-1.4205245780876892,1.6570902966859544,158,49.27058410644531,47.595458984375,288.0,0.8368055555555556
159,-1.1196870084604231,1.8118079744630944,159,49.299537658691406,47.57979965209961,288.0,0.8263888888888888
160,-1.4081622955204658,1.6519496803479425,160,50.69066619873047,48.954994201660156,288.0,0.8125
161,-1.4927324815464311,1.5480195371818537,161,50.827476501464844,49.042781829833984,288.0,0.7916666666666666
162,-1.3793158459788697,1.7539220819241363,162,50.99742126464844,49.15216827392578,288.0,0.8090277777777778
163,-1.474861940671176,1.5730051890011516,163,50.35171127319336,48.57453155517578,288.0,0.8090277777777778
164,-1.5566567286960393,1.5080972616396284,164,51.785945892333984,49.967140197753906,288.0,0.8506944444444444
165,-1.2122738072760606,1.7708118630126506,165,49.717254638671875,47.87984848022461,288.0,0.7951388888888888
166,-1.5669443930466151,1.505120506797792,166,53.02132034301758,51.155487060546875,288.0,0.8263888888888888
167,-1.4493124409295315,1.5962842812129816,167,53.8559455871582,52.01161193847656,288.0,0.8020833333333334
168,-1.3104472162207987,1.6130968793524112,168,53.94647216796875,52.118804931640625,288.0,0.7881944444444444
169,-1.3982492491401273,1.6607794090643113,169,53.585140228271484,51.790321350097656,288.0,0.84375
170,-1.4431659927993143,1.519125580087704,170,55.3049430847168,53.43241882324219,288.0,0.8090277777777778
171,-1.2252379617681757,1.6481663132744566,171,56.274200439453125,54.3935546875,288.0,0.7847222222222222
172,-1.1948519784735414,1.7264065963466615,172,55.54331970214844,53.67848587036133,288.0,0.8055555555555556
173,-1.506065930572527,1.4953989389370295,173,57.30766677856445,55.458900451660156,288.0,0.7638888888888888
174,-1.1058224617245864,1.8032593569262565,174,57.115787506103516,55.230220794677734,288.0,0.8090277777777778
175,-1.4691009935743664,1.5724014592903222,175,58.88426208496094,56.95817565917969,288.0,0.8159722222222222
176,-1.004119571206317,1.7707624371593458,176,55.814903259277344,53.971763610839844,288.0,0.7430555555555556
177,-1.366946611291255,1.5378095355145038,177,58.19402313232422,56.314353942871094,288.0,0.8229166666666666
178,-1.4390246187682014,1.605075685209507,178,59.86992645263672,57.99263000488281,288.0,0.8159722222222222
179,-1.4465776657932983,1.588841487100414,179,58.20703887939453,56.36041259765625,288.0,0.8055555555555556
180,-1.3380899094021141,1.632238888545538,180,60.418067932128906,58.58697509765625,288.0,0.8229166666666666
181,-1.260558903371428,1.6641849340455697,181,61.12698745727539,59.32151794433594,288.0,0.7430555555555556
182,-1.5178720219814732,1.5464879422804374,182,61.4375114440918,59.61009979248047,288.0,0.7847222222222222
183,-1.166022360542723,1.6744591881101527,183,60.95050811767578,59.17160415649414,288.0,0.7604166666666666
184,-1.5121187856536882,1.66002306448557,184,62.18327331542969,60.430267333984375,288.0,0.8159722222222222
185,-1.3147910466390174,1.7339809647399747,185,60.9225959777832,59.25548553466797,288.0,0.7986111111111112
186,-1.5303407879145823,1.5178566876871415,186,64.14637756347656,62.41333770751953,288.0,0.7881944444444444
187,-1.3353834477493889,1.6653516983176948,187,62.803428649902344,61.162689208984375,288.0,0.7569444444444444
188,-1.0864787298455871,1.7651791324144355,188,64.8935775756836,63.25267028808594,288.0,0.7881944444444444
189,-1.2808282234011112,1.6655456702675133,189,63.710941314697266,62.12119674682617,288.0,0.7326388888888888
190,-1.638360398529163,1.5091692735353688,190,64.89610290527344,63.327571868896484,288.0,0.8159722222222222
191,-1.3661054626474283,1.709619312707221,191,66.34825897216797,64.79920959472656,288.0,0.7951388888888888
192,-1.6056785015461967,1.6226178442375845,192,65.74665832519531,64.22175598144531,288.0,0.7881944444444444
193,-1.4456340021491227,1.701951170778957,193,66.2685546875,64.76101684570312,288.0,0.7569444444444444
194,-1.4234532781139961,1.5547023651329692,194,67.3408203125,65.81238555908203,288.0,0.8229166666666666
195,-1.1997566690097645,1.3854006267661032,195,67.530029296875,66.06136322021484,288.0,0.7569444444444444
196,-1.3151313851354878,1.4579016926047577,196,69.05619049072266,67.57833862304688,288.0,0.7673611111111112
197,-1.6372760860352993,1.4962235212783574,197,68.7288589477539,67.22929382324219,288.0,0.7777777777777778
198,-1.3140525830800645,1.6617306906115004,198,69.00843811035156,67.52037048339844,288.0,0.7986111111111112
199,-0.9639717284724978,1.8451657248891085,199,67.98553466796875,66.54057312011719,288.0,0.75
200,-1.3840077235743686,1.7414462924706302,200,69.59234619140625,68.17243957519531,288.0,0.7847222222222222
201,-1.2001029111350212,1.663080726097452,201,70.84239959716797,69.43855285644531,288.0,0.7951388888888888
202,-1.2304343024141366,1.6975665825338504,202,69.69335174560547,68.31341552734375,288.0,0.8090277777777778
203,-1.4475334297310283,1.5733235506037004,203,68.74553680419922,67.3997573852539,288.0,0.7604166666666666
204,-1.175843446427521,1.812481553629371,204,71.86429595947266,70.50630187988281,288.0,0.7743055555555556
205,-1.3558117415128121,1.627017018235572,205,71.15310668945312,69.84669494628906,288.0,0.7673611111111112
206,-1.608177384569411,1.5043519715153866,206,71.28524017333984,70.001953125,288.0,0.7604166666666666
207,-1.2609484016859107,1.622608778131064,207,71.51290893554688,70.27481079101562,288.0,0.7326388888888888
208,-1.128432245076579,1.805596271493554,208,73.73224639892578,72.47962951660156,288.0,0.7847222222222222
209,-0.9418842088933788,1.7150890127805467,209,72.8896484375,71.67545318603516,288.0,0.7604166666666666
210,-1.0863211104076904,1.6742836684676365,210,72.60951232910156,71.43962097167969,288.0,0.7465277777777778
211,-1.2827419878686774,1.6507365103316038,211,74.14279174804688,72.97586059570312,288.0,0.7847222222222222
212,-1.4048598845560312,1.4997309899250186,212,72.62340545654297,71.49691772460938,288.0,0.7673611111111112
213,-1.3581199260624364,1.548758398580175,213,73.76652526855469,72.67105102539062,288.0,0.7534722222222222
214,-1.3119283857830382,1.5647200006980186,214,74.23664855957031,73.17147064208984,288.0,0.7430555555555556
215,-1.3175167175629996,1.7215247631097381,215,75.74022674560547,74.69012451171875,288.0,0.7534722222222222
216,-1.4096934160297427,1.6132635228797167,216,74.75271606445312,73.7408447265625,288.0,0.7430555555555556
217,-1.6917179710443644,1.455627486586555,217,74.93424224853516,73.92724609375,288.0,0.8194444444444444
218,-1.4297396328987444,1.6739655326223635,218,76.22796630859375,75.22370910644531,288.0,0.7638888888888888
219,-1.205168469644094,1.6098391005715187,219,74.66582489013672,73.69908142089844,288.0,0.7673611111111112
220,-1.301856590313532,1.56795931223149,220,72.88389587402344,71.97976684570312,288.0,0.7395833333333334
221,-1.236874735407322,1.6467958263910962,221,75.87153625488281,74.92877197265625,288.0,0.7916666666666666
222,-0.9579344143792995,1.8358602970113125,222,75.86058044433594,74.9571533203125,288.0,0.7673611111111112
223,-1.143987053328244,1.7349291937112181,223,73.75421905517578,72.88632202148438,288.0,0.7534722222222222
224,-1.1959495971815493,1.7332873542036047,224,74.11175537109375,73.27256774902344,288.0,0.7847222222222222
225,-1.1943351322388718,1.7698719486871348,225,77.87931823730469,76.9930191040039,288.0,0.7291666666666666
226,-1.1102136791423467,1.69570214664222,226,77.23799133300781,76.39828491210938,288.0,0.7395833333333334
227,-1.2342474508785815,1.81143810578014,227,77.79277801513672,76.95674133300781,288.0,0.7291666666666666
228,-1.280737552096023,1.6088699049842838,228,78.52787017822266,77.70936584472656,288.0,0.7777777777777778
229,-1.3352445963262234,1.6233733865761637,229,78.27265930175781,77.46586608886719,288.0,0.7361111111111112
230,-1.5594528529399292,1.5767905563636468,230,76.25666809082031,75.49061584472656,288.0,0.75
231,-1.1073854403226155,1.647894126417204,231,75.349609375,74.62848663330078,288.0,0.6875
232,-0.8931788251244888,1.7721105547541165,232,79.39276123046875,78.64718627929688,288.0,0.8125
233,-1.5443248364644828,1.539149766667225,233,79.0727310180664,78.35564422607422,288.0,0.7638888888888888
234,-1.1233690213090817,1.7067421362480064,234,77.61032104492188,76.92245483398438,288.0,0.7465277777777778
235,-1.5185073160526723,1.4602248185171698,235,79.35903930664062,78.68220520019531,288.0,0.7569444444444444
236,-1.3203524405434761,1.5907085406934978,236,76.177001953125,75.54096984863281,288.0,0.7881944444444444
237,-1.17787990200557,1.69077600549984,237,77.11686706542969,76.48486328125,288.0,0.7951388888888888
238,-1.2898921526407419,1.5650022108039592,238,79.7449722290039,79.12106323242188,288.0,0.7395833333333334
239,-1.141154544543993,1.7309535371268632,239,79.28153991699219,78.6634521484375,288.0,0.7708333333333334
240,-1.2285891045799586,1.6013241415108255,240,78.69181823730469,78.09866333007812,288.0,0.7638888888888888
241,-1.4353460403332545,1.540970273356591,241,79.8777847290039,79.29066467285156,288.0,0.7638888888888888
242,-1.2732204462614485,1.6312920205356738,242,76.78179931640625,76.22564697265625,288.0,0.7534722222222222
243,-1.2608582345787118,1.6943855284726597,243,78.66880798339844,78.11711120605469,288.0,0.75
244,-1.434660698258857,1.5436335046920904,244,79.99134826660156,79.44515228271484,288.0,0.8020833333333334
245,-0.9960852452615436,1.7751381503416312,245,81.57479858398438,81.04598999023438,288.0,0.7152777777777778
246,-1.1148637953023213,1.8062330617793032,246,80.88114929199219,80.3709945678711,288.0,0.71875
247,-1.3411397829537601,1.5884832785975198,247,77.24019622802734,76.77165222167969,288.0,0.7430555555555556
248,-1.1732419134713277,1.7265308614313832,248,80.05033874511719,79.58255004882812,288.0,0.7256944444444444
249,-1.2074365823483622,1.5555672862775844,249,80.85076904296875,80.37944030761719,288.0,0.6875
250,-1.1371365706013958,1.7087857416073247,250,80.6378173828125,80.17921447753906,288.0,0.75
251,-1.5275043105145747,1.5169461806813014,251,82.16712951660156,81.7204818725586,288.0,0.7743055555555556
252,-0.9609136223985941,1.784935629120888,252,80.68592834472656,80.25334167480469,288.0,0.7361111111111112
253,-1.2846037565115522,1.5769472618181368,253,82.307373046875,81.88743591308594,288.0,0.75
254,-1.2783027079391223,1.5750848078957504,254,81.46382141113281,81.06793212890625,288.0,0.7465277777777778
255,-1.330640729745689,1.5658724317527983,255,80.22547912597656,79.84635162353516,288.0,0.7604166666666666
256,-1.1281172497612921,1.5620765493944522,256,82.34388732910156,81.97296142578125,288.0,0.7256944444444444
257,-0.9157229301583116,1.642875439993563,257,80.39897155761719,80.03951263427734,288.0,0.7083333333333334
258,-1.0329595937516791,1.7530157422105825,258,81.0572509765625,80.70985412597656,288.0,0.7326388888888888
259,-1.0294907433657423,1.7329648506943212,259,82.21589660644531,81.87638854980469,288.0,0.7118055555555556
260,-1.1922696878434142,1.627530037390828,260,83.34187316894531,83.01416015625,288.0,0.7604166666666666
261,-1.3587667852058896,1.5900322310382053,261,80.83949279785156,80.53390502929688,288.0,0.7430555555555556
262,-1.1067063837241555,1.7477983356842046,262,81.9224624633789,81.6240234375,288.0,0.7222222222222222
263,-1.3503613832904577,1.5391547729106825,263,82.67009735107422,82.37861633300781,288.0,0.7465277777777778
264,-1.2776092938652577,1.5539513117547323,264,81.94720458984375,81.66813659667969,288.0,0.7361111111111112
265,-0.8124284228177118,1.7767672533271173,265,81.00621795654297,80.73542785644531,288.0,0.7361111111111112
266,-1.1852221783660168,1.7981285474618969,266,82.5302505493164,82.26229858398438,288.0,0.7048611111111112
267,-1.0908887934274563,1.762646452219663,267,83.52874755859375,83.262939453125,288.0,0.7291666666666666
268,-1.2585215668090128,1.6626345495216799,268,82.05592346191406,81.8048095703125,288.0,0.7256944444444444
269,-1.269818385733438,1.5378679325439093,269,83.46825408935547,83.22006225585938,288.0,0.6736111111111112
270,-1.2703060219011089,1.6804498438894997,270,83.45677185058594,83.22107696533203,288.0,0.7326388888888888
