12.92002
13.15265
13.36511
13.32482
13.49432
13.34021
13.35252
13.31736
13.37289
13.41755
13.47937
13.72587
14.05378
14.53721
16.13383
16.74546
15.41304
15.41068
15.46179
15.45746
15.63605
15.79153
15.79751
15.49451
14.67079
14.3431
14.52339
14.67499
14.4535
14.82515
14.54803
14.37049
14.71531
14.5937
14.35921
14.55715
14.81799
15.22878
14.52536
14.17049
14.51669
16.18389
15.49947
14.32352
14.4472
13.94153
14.37743
14.75139
14.90932
15.41
15.35206
15.11593
15.0375
14.48807
14.48785
14.2436
14.22533
14.13658
13.99137
13.95797
13.83562
13.74207
13.97767
13.82978
13.39467
13.34903
13.32682
13.19016
13.12586
13.04586
12.92877
12.97691
12.93774
13.02114
13.03002
13.07729
13.26245
13.86898
14.36009
14.51302
14.27452
14.09238
13.79941
14.09956
14.41161
14.48832
14.38136
14.31817
14.26985
14.27319
14.26151
14.14355
13.99563
13.96227
13.95831
13.9409
13.9226
13.86757
13.75507
13.71815
13.66652
13.64972
13.63321
13.59114
13.59012
13.57498
13.49212
13.39721
13.27297
13.17766
13.12152
13.09893
13.03692
12.97287
12.90317
12.89518
12.86389
12.88163
12.90106
12.97345
13.03297
13.02255
13.04305
13.02054
13.02729
13.03287
12.99561
12.95201
12.9794
12.95384
12.95252
12.90944
12.84927
12.80453
12.77672
12.76915
12.74946
12.75277
12.70909
12.72696
12.64913
12.57633
12.59488
12.58976
12.62852
12.68219
12.69825
12.69201
12.65036
12.63081
12.65251
12.75226
12.77451
12.78573
12.7471
12.78875
12.64117
12.50922
12.32598
12.14297
12.24593
12.33067
12.62652
13.06234
13.18932
12.9137
12.80888
12.66254
11.92259
11.83377
12.20517
12.5303
12.42974
12.49713
12.47139
12.38152
12.41156
12.30849
12.61608
12.55364
12.64851
13.03737
13.13564
13.19314
13.2686
13.38438
13.29908
13.29097
13.40521
13.44368
13.70818
13.91119
13.77851
14.01518
13.66141
13.83115
13.98617
14.36337
14.23599
14.34949
15.35658
14.8551
14.59456
14.3034
14.5991
14.65285
14.2902
14.06373
13.96605
13.91745
13.88028
13.74363
13.48621
13.42232
13.2488
13.06415
13.2147
13.13717
12.96584
12.91283
12.5731
12.13921
11.95475
11.75212
11.8281
11.76997
11.96713
11.91812
11.78838
11.7584
11.64839
11.51136
11.33601
11.31326
11.17695
11.03367
10.94123
10.9372
10.91237
10.78037
10.70455
10.70933
10.49591
10.31619
10.33288
10.372
10.07089
10.11016
10.47495
10.7937
10.94439
10.93857
10.5981
10.21289
9.924024
9.942379
9.950709
10.38372
10.57039
10.5356
10.33963
9.891006
9.987858
9.383769
9.762928
10.1221
10.2993
10.11399
9.935839
9.385969
9.251773
9.351627
9.305026
9.683051
10.07086
10.35889
10.37138
10.37919
10.45143
10.38392
10.35666
10.10939
10.00775
10.01579
10.02704
10.1159
10.20313
10.36393
10.47694
10.58863
10.67129
10.82773
11.01457
11.16279
11.30848
11.42433
11.65249
12.33642
13.07659
13.00206
12.93636
12.85826
13.06127
13.14722
13.15172
13.52074
13.37909
13.92185
13.56984
13.61688
13.66155
13.78687
14.5325
14.04043
13.57817
13.56437
13.71032
13.76672
13.9824
14.06612
14.03549
14.2087
14.06205
14.41412
14.30992
14.61727
14.47629
14.42217
14.28388
14.66513
14.62857
14.84527
14.97704
15.51699
15.50477
15.05577
14.93269
15.17384
15.174
15.42881
15.51093
15.35727
15.14377
14.90296
15.01868
15.24894
14.87167
14.70393
14.72618
14.38406
13.92891
13.65174
13.66218
13.47426
13.42839
13.36125
13.26839
13.26659
13.26409
13.22295
13.06089
13.03643
12.89068
12.75742
12.71699
12.67982
12.59554
12.51134
12.51063
12.52456
12.49969
12.48697
12.50526
12.51831
12.56001
12.54861
12.36632
12.35223
12.42346
12.53312
12.32107
12.08875
12.05924
12.15765
12.26821
12.01428
11.83941
11.76955
11.77314
11.78967
11.85246
11.92518
11.86238
11.6651
11.60473
11.60518
11.59748
11.65137
11.69391
11.67353
11.65285
11.60751
11.64425
11.73017
11.92334
11.92258
11.92018
11.92362
11.90037
11.87249
11.98935
12.02508
12.03761
12.10584
12.11946
12.18713
12.21022
12.21112
12.21337
12.21972
12.22847
12.15716
12.18911
12.2045
12.20531
12.18546
12.05466
12.05064
12.03425
12.04359
12.11434
12.14579
12.19762
12.41519
12.50306
12.60506
12.75282
13.08937
13.125
13.0054
13.22217
13.53061
13.73246
13.90577
14.20223
14.20569
14.48173
14.80746
14.87354
14.72494
14.69887
15.03122
15.22633
15.51882
15.27177
15.32697
14.9825
14.64527
14.42925
14.56541
14.55386
14.55107
14.13301
13.5193
13.33429
13.05255
12.84113
12.64601
12.39153
NaN
9.816769
9.267939
9.438738
9.484501
9.497768
9.648612
9.805447
10.01155
10.18957
10.49572
10.73466
10.89868
11.12382
NaN
NaN
11.85024
12.06865
12.31496
12.38171
12.20081
12.43357
12.5707
12.64434
12.77243
12.81106
12.85473
13.0251
13.08247
13.12022
12.75742
12.68027
12.84152
12.92332
12.8103
12.45576
12.52318
12.49773
12.38581
11.96535
11.71195
11.70559
11.45343
11.04486
10.99571
11.17215
11.3382
11.63269
11.74494
11.78199
11.94086
12.02292
11.83472
11.79155
11.75901
11.82067
11.84831
11.89946
11.93172
11.91157
11.99923
12.02733
12.07169
12.04171
12.10772
12.06191
12.01405
11.61732
11.30931
11.67887
11.73791
11.35581
11.20557
11.22111
11.36744
11.57113
11.68348
11.79883
11.88562
11.89474
11.86812
11.92247
11.92022
11.87676
11.92106
12.09817
11.98415
11.60235
11.50032
11.29931
10.9439
10.94776
11.24571
11.42589
11.4395
11.59014
11.7405
11.56813
11.33766
11.16801
11.13773
11.05769
11.03059
11.20235
11.29831
11.37662
11.40014
11.48921
11.223
10.36913
10.22805
10.19833
10.14665
10.10753
10.16609
10.22259
10.24141
10.14757
9.803742
9.715003
9.517049
9.662767
10.1995
10.43708
10.76239
11.108
11.25092
11.47664
11.97777
12.31504
12.76148
13.16642
13.25788
13.56711
13.5012
13.44112
13.32051
13.34221
13.26681
13.55277
13.31981
12.63471
12.17042
11.38291
11.02946
11.15641
12.20805
12.42607
12.25837
12.54924
12.56937
12.40723
12.35936
12.12293
11.94287
11.48134
11.06253
10.74329
10.5265
10.75928
11.17703
11.33526
11.83105
12.22223
12.0789
12.24969
12.2357
12.48138
12.83993
12.74971
12.71001
12.81258
12.9617
13.04038
13.19732
13.06922
12.97728
12.96128
12.66132
12.2054
11.98692
11.84432
11.63609
11.25283
10.91093
10.87344
10.83733
10.95421
10.68752
10.4596
10.44548
10.37517
10.42092
10.00549
9.64408
9.50307
9.388095
9.377906
9.384226
9.327732
9.363065
9.255403
9.273481
9.234033
9.237261
8.983105
9.169051
9.713861
9.947618
9.993621
10.00802
9.868329
9.828264
9.772509
9.670286
9.579819
9.376404
9.466658
9.553321
9.353678
9.238979
9.366227
9.105559
8.56304
8.237389
8.550688
8.611713
8.154946
7.805358
7.790627
7.967049
7.996596
7.7585
7.684144
7.549951
7.452194
7.564132
7.750043
7.856294
8.203886
8.143293
7.972482
7.839735
7.766233
7.726157
7.704621
7.736294
7.832154
8.100842
8.168313
8.21462
8.164254
8.343794
8.962282
9.497092
10.05767
10.48965
11.07768
11.19148
11.75845
12.01485
11.91756
12.10373
12.0818
12.37037
12.51372
12.4422
12.6887
12.66373
12.57881
12.55003
12.64511
12.69687
12.86705
12.91561
13.00929
13.41973
13.42179
13.37432
13.37128
13.26806
13.04067
13.10917
13.0802
13.15883
13.0869
13.26273
13.43112
13.605
13.58195
13.83148
13.68318
13.74375
13.58518
14.01094
13.88142
13.77875
14.28302
13.99162
13.67705
13.91899
13.78786
13.69051
13.59121
13.68321
13.63882
13.75808
13.71878
13.64573
13.39609
13.78061
13.36231
13.7387
13.53414
13.38703
13.45107
13.52376
13.00993
13.2881
13.07367
12.9197
12.91019
12.91137
12.76163
12.35862
12.48448
12.02916
11.52491
11.15401
10.97326
10.87936
10.73408
10.60453
10.54152
10.44184
10.35828
10.29189
10.2485
10.15804
9.993302
9.92082
9.965433
10.0759
10.04689
10.0411
9.95834
10.00272
9.877666
9.878262
9.98267
9.974823
9.958783
9.994956
9.961111
9.688956
9.528026
9.471044
9.509329
9.529577
9.504903
9.629355
9.496106
9.509176
9.509555
9.427825
9.351236
9.359411
9.354718
9.357541
9.495605
9.52459
9.583226
9.726577
9.853088
9.902019
9.706012
9.581851
9.495441
9.580542
9.614923
9.738623
9.971454
9.866907
9.949551
9.951283
9.975016
9.995115
10.00061
10.09124
10.13149
10.19477
10.24464
10.43134
10.69118
10.73153
10.89917
11.19202
10.99753
11.09035
11.27273
11.43928
11.67141
11.89953
12.50878
13.03453
13.92002
14.50416
14.77418
14.84826
14.62723
15.09179
15.28034
15.2326
14.82055
14.93393
14.93928
14.96662
15.10615
15.26042
14.94656
14.46832
14.63812
14.60408
14.95599
14.97786
15.29442
15.33838
15.24411
15.06229
14.97503
14.98275
15.13105
15.32765
15.71626
15.75444
16.0186
15.95717
15.70195
15.65182
15.42144
15.32685
15.9142
15.72118
15.6862
15.79141
15.85779
16.13668
16.35767
16.57404
16.18624
15.99017
16.38395
16.23131
16.12557
15.89096
16.01571
16.01094
16.0979
16.00543
16.31423
16.31757
16.00121
15.73085
15.55306
15.30909
15.35845
15.32056
14.97257
14.73972
14.56382
14.41617
14.35842
14.56778
14.71292
14.75262
14.6724
14.67179
14.59758
14.48281
14.49272
14.51205
14.38779
14.38567
14.38497
14.26516
14.22895
14.17029
14.18004
14.10616
14.05645
14.10327
14.15488
14.14603
14.05155
14.01663
14.1188
14.161
14.19287
14.25166
14.13984
14.1629
14.1069
13.93865
13.87627
13.90795
13.82598
13.85512
13.83324
13.8547
13.87382
13.90756
13.96231
13.92336
13.97795
14.08032
14.14245
14.0805
14.04688
14.12942
14.15481
14.2377
14.36074
14.28038
14.29843
14.3244
14.36405
14.40773
14.37457
14.43002
14.17327
13.88526
13.81762
13.93387
14.00607
14.11992
14.06693
13.623
13.45979
13.36381
13.27864
12.95694
12.71526
12.7657
12.71021
12.69876
12.93626
13.14655
13.22064
13.19363
13.27353
13.18579
13.1097
13.13672
13.10011
13.17811
13.52375
13.66875
13.50242
13.40693
13.24671
13.32393
13.30359
13.12301
12.47631
12.39152
12.441
12.58074
13.53474
13.33327
13.27993
13.32031
13.54668
13.85756
14.2548
14.20345
14.5499
14.53577
14.22233
14.44687
14.41565
14.26975
13.91062
13.26805
13.13028
12.74119
12.93925
12.97299
13.2475
13.56622
13.59299
13.70956
14.14448
14.22865
14.55537
14.95973
13.30065
13.17714
12.79466
12.43371
13.20583
14.19055
14.00995
14.00302
13.24215
13.02041
12.88886
12.93887
12.6885
12.62847
12.53639
12.44492
12.67663
12.62333
12.50452
12.46797
12.39006
12.34574
12.21621
12.14985
12.06293
11.95965
12.11331
12.08779
11.94289
11.84865
11.83147
11.81625
11.90408
11.81036
11.90693
12.22749
11.03363
11.04872
11.05549
11.08081
10.92492
10.90508
10.8611
10.87845
10.83936
10.75814
10.72146
10.64922
10.81036
10.74333
10.74776
10.59265
10.36936
10.01997
9.832167
9.727618
9.526764
9.609197
9.629915
9.577119
9.461085
9.484999
9.427291
9.464126
9.416433
9.343426
9.315848
9.322348
9.244751
8.886693
8.84233
8.9955
8.988023
8.916416
8.856128
8.792866
8.601104
8.54475
8.502129
8.529994
8.451765
8.223956
8.276116
8.127905
8.04713
8.13368
8.218566
8.294038
8.541923
9.164064
9.713056
10.17583
10.53155
10.79222
10.99472
11.30749
11.59209
11.49114
11.71658
12.15505
12.4619
12.50843
12.55757
12.85388
13.0176
13.11867
13.23573
NaN
13.09089
12.81719
12.45032
12.56839
12.57733
12.46213
12.59709
12.54839
12.47956
12.48526
12.49063
12.60181
12.54555
12.69561
12.6662
12.64101
12.71906
12.72548
12.79907
12.97288
12.85228
12.83607
12.87909
12.84283
12.9405
12.91146
12.89907
12.97037
12.99133
12.89767
12.84301
12.84766
12.79921
12.86302
12.93726
12.86542
12.83388
12.866
12.84645
12.90986
12.76089
12.72523
12.59482
12.61197
12.49954
12.53107
12.40631
12.43089
12.40938
12.28582
12.306
12.26948
12.10206
12.0225
11.81763
11.55392
11.27579
11.02469
10.8155
10.65436
10.52662
10.42688
10.35316
10.22602
10.16997
10.22173
10.35199
10.38663
10.42631
10.48869
10.42462
10.29748
10.16373
10.03468
9.859324
9.678333
9.567576
9.751369
9.856985
9.981535
10.066
10.14194
10.16843
10.30322
10.34868
10.337
10.34453
10.36635
10.42087
10.43204
10.49484
10.68154
10.86977
10.85827
10.90707
10.92541
10.90667
10.9594
10.92859
10.89772
10.90363
10.83872
10.86629
10.85022
10.86603
10.89784
10.94721
10.97664
11.06215
11.07129
11.03122
11.04997
11.08281
11.0502
11.02697
10.95602
10.95937
10.9239
10.91342
10.91002
10.94631
10.94896
10.96897
11.03957
11.07567
11.20075
11.28447
11.35068
11.42234
11.50886
11.57738
11.7448
11.83036
12.03188
12.18691
12.44468
12.60232
12.86786
13.06098
13.18534
13.17634
13.39571
13.39641
13.37027
13.52209
13.50452
13.4888
13.57699
13.65259
13.76943
13.14769
12.85103
13.02184
12.96659
12.56552
12.66025
13.03061
12.8059
12.94919
12.75859
13.10514
12.54989
12.62935
12.65356
12.77895
13.31484
13.35453
12.9734
13.08073
13.59203
13.71811
13.81704
13.77087
13.8244
14.22491
14.27265
14.21069
14.31118
13.73771
13.48356
13.03868
13.12367
13.18556
13.16208
13.18889
13.27739
13.65388
13.53062
13.2924
13.16951
13.04516
13.07235
12.94739
12.79422
12.7499
12.67194
12.69211
12.65569
12.61
12.61019
12.56553
12.57304
12.53933
12.51004
12.4997
12.47514
12.38675
12.26709
12.11236
12.04443
12.02033
12.03681
11.95615
11.9629
12.03558
12.00579
11.96607
11.89916
11.96453
11.99699
12.06355
12.10996
12.16974
12.22997
12.26779
11.90593
11.6671
11.55747
11.72616
11.77368
11.28142
11.28913
11.16531
11.04387
11.00613
10.89175
10.98028
10.96872
10.91211
10.97467
10.69992
10.75563
10.86175
10.90487
11.10886
11.12731
10.94231
10.49608
10.25087
10.11786
10.07014
10.00437
10.72656
11.08813
11.32525
11.20012
11.15029
11.48332
11.65207
11.42849
10.89351
11.2923
11.44333
11.24395
11.29797
11.25499
11.14183
11.38204
11.53063
11.49388
11.46641
11.40389
11.63268
11.76465
11.67241
11.82733
11.91969
11.951
12.03526
11.94499
11.88308
11.86402
11.9746
12.17579
12.48578
12.18994
12.11904
11.96214
11.84741
11.93582
11.8912
12.30169
12.99347
13.23003
12.97453
12.80878
13.08635
12.96203
12.84035
13.20591
13.23365
12.7196
11.42153
11.35154
11.6451
11.52622
11.66123
12.23412
12.90132
13.20407
13.29062
13.45451
13.39289
13.73539
13.56288
13.65615
13.97976
14.11661
14.13051
14.01999
15.05756
14.95558
14.76534
14.93135
15.05532
15.19742
14.46089
14.80007
14.51663
14.51182
14.58089
14.22868
14.0643
14.16625
14.2749
14.12173
13.22743
13.17665
13.30718
13.25031
12.91676
12.76108
12.53965
12.03837
11.87073
11.71803
11.32278
10.53931
10.17289
10.19876
10.14832
10.03858
9.91904
9.792041
9.724656
9.667297
9.502674
9.642302
9.911047
10.00274
9.830568
9.581367
9.226297
9.075189
9.065204
9.023931
8.977786
8.834344
8.716261
8.446054
8.367513
8.436132
8.408568
8.405911
8.436245
8.365199
8.415236
8.132308
7.848918
7.90923
7.889974
8.040528
7.773764
7.53067
7.472533
7.361601
7.243732
7.38443
7.518903
7.561399
7.748237
7.886971
7.878249
7.708871
7.880677
7.847657
7.746915
7.739551
7.331686
7.083463
6.995578
7.044125
7.106755
7.434478
7.628222
7.834255
8.064664
8.116637
8.113926
8.266719
8.494358
8.679379
9.007434
9.402757
9.903976
10.35674
10.69806
11.02524
11.1455
11.43189
11.46111
11.68467
11.89917
11.87712
12.07907
12.43066
12.46488
12.50883
12.22264
12.09626
12.0032
11.67363
11.68147
11.87048
12.01443
12.15031
12.29509
12.52855
12.42195
12.48354
12.40323
12.57257
12.50975
12.69429
12.76635
12.6952
12.75745
12.82333
12.80032
12.83773
12.84842
12.93307
12.94243
12.94963
12.99
13.08493
13.14937
13.11802
13.07313
13.15056
13.0497
13.14341
13.05506
12.97437
12.9196
12.9892
13.01767
12.97842
13.03114
12.92827
12.89388
12.92344
12.87364
12.85355
12.80754
12.82642
12.73997
12.65733
12.67125
12.67004
12.617
12.542
12.53047
12.43716
12.33455
12.20561
12.2398
12.09395
12.0294
11.98211
11.84879
11.75612
11.63512
11.58078
11.56599
11.59317
11.65095
11.71913
11.74111
11.71372
11.77823
11.77528
11.77229
11.74641
11.75925
11.71836
11.6633
11.63694
11.59242
11.54957
11.53704
11.47316
11.43416
11.44695
11.38587
11.33304
11.28355
11.28898
11.27582
11.22972
11.15397
11.15673
11.10199
11.11156
11.00356
10.98122
10.96986
11.03832
11.08433
11.01146
10.9676
11.01687
11.11249
11.09798
11.07175
11.08273
11.06328
11.04119
11.00976
11.04329
11.01861
11.03264
11.02899
11.01401
11.0524
11.1368
11.15522
11.1679
11.08596
11.04143
11.1216
10.95133
10.88924
10.82485
10.86845
10.91535
11.05057
11.19932
11.24678
11.33829
11.46424
11.3172
10.99988
10.96025
11.11934
11.42394
11.56989
11.5224
11.33656
11.67495
11.88373
11.82563
11.784
11.99324
11.92773
11.95531
11.88191
11.79843
11.91042
12.10537
12.41276
12.55223
12.58955
12.53186
12.62905
12.57282
12.67531
13.01741
13.5027
14.12492
14.36033
14.7443
14.49317
14.32862
13.32114
13.40048
13.65237
13.61036
13.56675
13.60062
13.25857
13.42443
13.42453
13.31159
13.40396
13.5833
13.73141
13.43981
14.15165
13.458
13.31948
13.02312
12.85746
12.80615
13.62664
14.45547
14.22196
13.4523
12.96856
12.89543
12.93754
12.84862
12.7407
12.57676
12.63565
12.60481
12.61042
12.60851
12.62757
12.59469
12.50796
12.38766
12.2485
12.12206
12.09198
12.16867
12.2232
12.23782
12.24815
12.26134
12.28618
12.25568
12.25018
12.22335
12.15855
12.19761
12.18204
12.17179
12.18205
12.18177
12.13561
12.1651
12.18326
12.20521
12.29883
12.27072
12.21161
12.16742
12.14214
12.12333
12.10606
12.02009
11.95702
11.97397
12.09322
12.11122
12.1922
12.22196
12.27938
12.27514
12.27696
12.14586
12.04222
11.95938
11.9578
11.88415
11.82298
11.76157
11.6636
11.67397
11.5805
11.50737
11.37714
11.37228
11.27608
11.26155
11.20027
11.12394
11.05013
11.22122
11.24657
11.23996
11.28146
11.26316
11.17323
11.0386
10.92974
11.07621
11.35976
11.52441
11.59449
11.72633
11.83641
11.95184
12.1976
12.38578
12.50146
12.72788
12.86918
12.91939
12.90268
12.91219
12.95146
12.95256
12.92549
12.81374
12.72736
12.65207
12.72922
12.67035
12.84294
12.89221
12.92331
13.10226
13.06995
13.02944
12.97694
12.94213
13.12786
13.22309
13.28738
13.39916
13.37359
13.42495
13.2403
13.38471
13.36463
13.37185
13.33818
13.51137
13.56253
13.4696
13.54979
13.65071
13.65462
13.68848
13.72864
13.67222
13.57807
13.54713
13.49826
13.55862
13.4844
13.45623
13.31284
13.31777
13.32913
13.2408
13.20222
13.30168
13.24957
13.18168
13.17985
13.44127
13.6421
13.81153
13.79714
13.68059
13.64591
13.68283
13.50388
13.31548
13.12766
12.88582
12.68263
12.42431
12.24568
12.13413
11.95932
11.86607
11.98403
12.00054
12.13429
12.2583
12.27321
12.25254
12.19839
12.07571
11.9588
11.82985
11.85363
11.77206
11.79443
11.79324
11.7929
11.78841
11.90716
11.8545
11.85414
11.97154
12.13577
12.20732
12.214
12.16367
12.15479
12.03555
11.93056
11.91864
11.81989
11.79331
11.80184
11.78606
11.8183
12.0255
12.03474
12.06607
11.98212
11.9278
11.84776
11.8629
11.8027
11.76596
11.64738
11.52107
11.58233
11.36379
11.07357
10.79381
10.69117
10.59026
10.51515
10.465
10.51172
10.78464
11.19533
11.16654
10.95568
11.20231
11.17752
11.0278
10.96419
10.94572
10.88333
11.39565
11.93212
12.12869
12.33222
12.65239
12.85059
13.02118
13.18523
13.19767
13.15257
12.97186
13.0877
13.60803
13.78937
14.40954
14.50027
14.56401
14.3757
13.70685
13.07702
12.96141
12.90427
13.08285
12.84547
12.87937
12.87937
13.0589
13.11595
13.15129
13.1389
13.29223
13.28127
13.36032
13.33164
13.47925
13.60418
13.79121
13.8421
13.92817
13.76205
13.70205
13.84916
13.75158
13.52842
13.59008
13.76668
13.76527
13.73148
13.75693
13.70441
13.85548
13.7553
13.80867
13.86031
13.93905
13.74964
13.67863
13.72753
13.74724
13.76416
13.75729
13.64082
13.59026
13.52412
13.63499
13.68793
13.75344
13.87365
13.84981
13.73851
13.24858
12.99441
12.932
12.95574
13.05988
13.18141
13.03855
12.86693
12.68799
12.50633
12.34997
12.24938
12.13789
12.03811
11.94341
11.79347
11.86605
11.85831
11.86467
11.89337
11.85056
11.75421
11.70772
11.6151
11.55798
11.23992
11.38624
11.6317
11.51659
11.27903
10.94852
11.21095
11.26612
11.20987
11.19322
11.276
11.2714
11.27383
11.26308
11.27562
11.24592
11.43351
11.6492
11.80316
12.24182
11.90599
12.20327
12.51858
12.84531
12.94551
13.01143
13.13746
13.05915
12.72816
12.84828
12.68695
12.55306
12.31868
11.88149
11.23207
11.02191
10.631
11.16287
11.74743
11.55746
11.62012
11.42243
11.3291
11.40491
11.66748
11.94776
12.17424
12.39144
12.69509
13.21688
13.80098
14.95004
16.06526
15.86876
15.32102
15.76467
15.76512
15.64804
15.95566
16.51346
16.44799
15.06852
14.53033
14.66814
15.18424
15.01416
14.63689
14.53951
14.25964
13.9057
13.77724
13.7732
13.83061
13.74016
13.80438
13.90332
13.91187
14.04305
14.04401
14.16887
14.32095
14.20479
14.22363
14.06825
14.21104
14.26623
14.41576
14.44725
14.51677
14.57789
14.69636
14.7245
14.89285
14.91057
14.92161
14.94088
14.9818
14.88339
15.00911
14.97305
14.74607
14.81952
15.12465
15.31896
15.08125
14.88575
15.01976
14.8365
14.68962
15.15354
14.80047
14.45174
14.64691
15.24935
15.16585
15.46863
15.5383
15.46842
15.21849
15.01895
14.64194
14.43454
14.26375
14.08779
13.87321
13.79142
13.73804
13.70791
13.60965
13.62597
13.66081
13.6175
13.67834
13.92704
14.26383
14.47763
14.41047
14.35119
14.15955
13.78634
13.59729
13.26294
13.07162
13.38376
13.75723
14.27788
14.76868
15.19537
15.66856
14.67297
13.11725
12.78021
12.52354
12.53401
12.56118
12.50467
12.54081
12.35953
12.49463
12.50809
12.4661
12.48593
12.4838
12.49441
12.44894
12.45053
12.50488
12.56664
12.57443
12.69702
12.82614
12.98692
13.01921
13.16684
13.25634
13.23006
13.34077
13.4765
13.63344
13.57459
13.68281
13.88041
13.74174
13.60881
13.63212
13.45426
13.44832
13.49965
13.33404
13.31438
13.3035
13.20673
13.16717
13.39147
13.50872
13.50383
13.49146
13.45298
13.29816
13.14974
13.10566
13.13176
13.13765
13.2007
13.37935
13.59563
13.81926
13.86737
14.03506
13.92926
13.933
14.08531
14.12159
13.92433
13.83576
13.83925
13.9573
13.91264
13.84507
13.80696
13.79493
13.90027
13.79202
13.8872
13.95065
14.03463
14.13227
14.3358
14.3513
14.44853
14.58179
14.60201
14.54369
14.75691
14.96891
14.92096
15.13501
15.17416
15.21814
15.37667
15.68907
15.62693
15.16631
14.97463
14.79025
14.86902
15.2211
15.067
15.06427
14.77745
14.82514
NaN
16.85402
16.33295
16.01892
16.2434
15.78426
15.28968
15.04056
15.28692
15.57405
15.25814
15.18527
15.25039
16.00328
16.50358
16.75735
16.63956
16.24206
16.06601
16.03632
16.05293
16.20752
15.41469
15.38369
15.26093
15.22042
15.18854
15.00281
14.88311
14.70088
14.51018
14.3259
14.19987
13.99686
13.94746
14.10681
13.99782
13.90687
13.99762
13.91853
13.75755
13.71513
13.76586
13.6597
13.42947
13.6332
13.41931
13.38608
13.05103
12.72393
12.5496
12.36472
12.32228
12.49916
12.51607
12.44214
12.39239
12.414
12.54562
12.67158
12.70039
12.68869
12.70653
12.63432
12.49713
12.39749
12.36333
12.22685
12.16212
12.28229
12.25793
12.31193
12.32111
12.32245
12.18166
11.89387
11.81483
11.68081
11.60093
11.58535
11.56216
11.59739
11.61105
11.56009
11.55226
11.59523
11.65967
11.73555
11.73356
11.85418
