,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
67,-0.8652792947434729,1.8745404130602596,67,30.8754825592041,29.378704071044922,288.0,0.8888888888888888
68,-0.7825715072393534,1.85664827678601,68,31.626422882080078,30.086132049560547,288.0,0.8854166666666666
69,0.6882909928899965,1.4976270557918245,69,32.59989929199219,30.9660587310791,288.0,0.8888888888888888
70,-1.4262738619347382,1.8100016327190964,70,32.538665771484375,31.043941497802734,288.0,0.9027777777777778
71,-0.8217766721261033,1.8426249218952537,71,32.82672119140625,31.302518844604492,288.0,0.8958333333333334
72,0.45562432145486575,1.5615949038587478,72,33.06372833251953,31.555740356445312,288.0,0.8784722222222222
73,-0.3787963999709576,1.8781811316747468,73,33.74641036987305,32.16948699951172,288.0,0.8819444444444444
74,-0.9903174367345488,1.8894782012801399,74,34.141319274902344,32.565940856933594,288.0,0.8715277777777778
75,-0.2876635383565199,1.8659684631152273,75,34.716392517089844,33.24180603027344,288.0,0.8923611111111112
76,-1.5197608274921521,1.704258259895224,76,35.17879867553711,33.621673583984375,288.0,0.8611111111111112
77,-0.5284839263665432,2.0164496620777643,77,35.21788787841797,33.71541213989258,288.0,0.8923611111111112
78,-1.6346403885566883,1.6906796396790214,78,35.45209884643555,34.07244873046875,288.0,0.90625
79,-0.8816070181131038,1.8833421630292646,79,36.142303466796875,34.75437927246094,288.0,0.875
80,-0.538323445522193,2.0224458939599974,80,36.213966369628906,34.89263153076172,288.0,0.8680555555555556
81,-1.7402247382018317,1.6617425870228084,81,37.13780975341797,35.72734832763672,288.0,0.8854166666666666
82,-0.7297206743706263,1.9010015045796922,82,37.233131408691406,35.91041564941406,288.0,0.8958333333333334
83,-0.867786944244057,1.8755256647209073,83,37.99588394165039,36.615447998046875,288.0,0.8819444444444444
84,1.149475892828894,1.0062771831442894,84,37.685997009277344,36.39830780029297,288.0,0.8680555555555556
85,0.9503600437868012,1.2630993728697657,85,38.832679748535156,37.51759338378906,288.0,0.8715277777777778
86,-1.4047534677342735,1.7276686171003441,86,38.6490478515625,37.21485900878906,288.0,0.8958333333333334
87,0.3757433472523148,1.604514333515843,87,39.56239318847656,38.146095275878906,288.0,0.8854166666666666
88,-1.2054557525157439,1.7815618353152165,88,39.275352478027344,37.85161209106445,288.0,0.8715277777777778
89,0.8419764894065568,1.364912186522986,89,39.87588882446289,38.48366928100586,288.0,0.8923611111111112
90,0.6752084622013982,1.5369907542194285,90,40.63664245605469,39.11020278930664,288.0,0.8923611111111112
91,-1.4523541151560815,1.7625121395078305,91,40.93052673339844,39.458465576171875,288.0,0.8506944444444444
92,-1.4086722501065474,1.8187573802320094,92,41.05424499511719,39.67620849609375,288.0,0.8819444444444444
93,-0.9806377639985153,1.8998286319728934,93,41.76171112060547,40.36655807495117,288.0,0.8541666666666666
94,-1.1827111933490362,1.841328862530929,94,42.06324005126953,40.67188262939453,288.0,0.8611111111111112
95,-0.11002398562540765,1.8927511456421044,95,42.198307037353516,40.92378234863281,288.0,0.8611111111111112
96,0.38657509917128774,1.5969077877028413,96,42.56493377685547,41.22553253173828,288.0,0.8645833333333334
97,-0.8863521837097712,1.9417936904746405,97,43.149620056152344,41.86016845703125,288.0,0.90625
98,-0.6798015494275561,1.948438854260693,98,43.21296310424805,41.926063537597656,288.0,0.8541666666666666
99,-1.165155971251335,1.8245985027681353,99,44.015716552734375,42.69635009765625,288.0,0.8784722222222222
100,-1.1642088338214356,1.8149074253875461,100,44.34530258178711,43.024513244628906,288.0,0.84375
101,0.19989148039905894,1.6720887152355706,101,44.73161315917969,43.35972595214844,288.0,0.8854166666666666
102,-1.1281435208629118,1.8702991031973273,102,45.03932189941406,43.741817474365234,288.0,0.8611111111111112
103,0.40225920373511764,1.71748596175763,103,45.18566131591797,43.84716033935547,288.0,0.8402777777777778
104,-1.1308401773293657,1.8970188965398507,104,46.19355773925781,44.807193756103516,288.0,0.8680555555555556
105,0.7059400687277361,1.546951271279395,105,46.32544708251953,44.93096923828125,288.0,0.8645833333333334
106,0.8242800066844654,1.4371681847202147,106,47.01600646972656,45.49685287475586,288.0,0.8541666666666666
107,-1.0629409054066037,1.850297901757412,107,46.76742172241211,45.402015686035156,288.0,0.8541666666666666
108,-0.048926216385449806,1.9067243845573207,108,47.21586608886719,45.783538818359375,288.0,0.8611111111111112
109,-0.730812809623806,1.9208872576504457,109,48.145301818847656,46.751319885253906,288.0,0.8645833333333334
110,-1.1295781876981883,1.797201021884574,110,48.32286834716797,46.98163604736328,288.0,0.8333333333333334
111,-1.6717302206864906,1.7038061737959034,111,48.74512481689453,47.37145233154297,288.0,0.8854166666666666
112,-1.1517256320462117,1.7894590860728505,112,48.845191955566406,47.49060821533203,288.0,0.8298611111111112
113,-1.3590581400901496,1.8173342382834492,113,49.56824493408203,48.249786376953125,288.0,0.8576388888888888
114,-1.0751708230031432,1.8483179397605551,114,49.862586975097656,48.436439514160156,288.0,0.8611111111111112
115,-0.5033084567105764,2.0062890222859364,115,49.99901580810547,48.59614562988281,288.0,0.8645833333333334
116,-0.09101940271116132,1.8495039568307394,116,51.02194595336914,49.57783126831055,288.0,0.8472222222222222
117,0.6314364490353803,1.4632618859547732,117,51.771812438964844,50.36199188232422,288.0,0.8576388888888888
118,-1.1924903647000664,1.8194028599291072,118,51.29325866699219,50.03032684326172,288.0,0.8819444444444444
119,1.1240542224525305,1.2575533039900693,119,52.10300827026367,50.785037994384766,288.0,0.8506944444444444
120,-1.0580754172376337,1.8357564868793153,120,52.35035705566406,50.993980407714844,288.0,0.8784722222222222
121,0.3438509211678467,1.7094864450404728,121,52.33136749267578,51.03544998168945,288.0,0.8715277777777778
122,-0.671541901165774,2.0090201537714445,122,52.72718811035156,51.491024017333984,288.0,0.8541666666666666
123,-0.5645916061365601,1.844208386959033,123,53.73716354370117,52.404483795166016,288.0,0.8680555555555556
124,-0.7269695560206428,1.8856961722135341,124,53.60639190673828,52.36842346191406,288.0,0.8298611111111112
125,1.0347288025274262,1.1879017486002712,125,54.30263900756836,53.00806427001953,288.0,0.8645833333333334
126,0.019860560326556254,1.8469971017619744,126,54.059326171875,52.84056854248047,288.0,0.8506944444444444
127,0.682311631672744,1.5194414911135679,127,54.89562225341797,53.636558532714844,288.0,0.8263888888888888
128,-0.49636864357948873,1.924155260439775,128,55.54195785522461,54.32383728027344,288.0,0.8506944444444444
129,-0.8548226522932344,1.8310954267991266,129,55.11841583251953,53.859188079833984,288.0,0.8333333333333334
130,-0.2864728931083352,1.8513067446516438,130,55.73558807373047,54.56354904174805,288.0,0.8194444444444444
131,-0.058993039723869156,1.8524435625834499,131,56.403839111328125,55.16139602661133,288.0,0.8159722222222222
132,-0.8952676726812088,1.8148526272197782,132,56.35047149658203,55.16691589355469,288.0,0.8298611111111112
133,-0.022663599796661722,1.8750161032820942,133,56.547340393066406,55.260154724121094,288.0,0.8194444444444444
134,-0.08456951562123541,1.8984429454139697,134,57.52397155761719,56.251136779785156,288.0,0.84375
135,0.6678130454704024,1.4456850794582479,135,57.25055694580078,56.005279541015625,288.0,0.8402777777777778
136,0.9704306972715676,1.2609046086779894,136,57.72019958496094,56.44676971435547,288.0,0.8506944444444444
137,-1.1748174529754207,1.790513874648757,137,58.578102111816406,57.368595123291016,288.0,0.7951388888888888
138,-1.5622453748633045,1.71286135308902,138,58.57720947265625,57.38416290283203,288.0,0.84375
139,-1.282546197670265,1.742575627028705,139,58.82154083251953,57.65702819824219,288.0,0.8125
140,0.5997038281384776,1.5362991248646782,140,59.37914276123047,58.28679656982422,288.0,0.8298611111111112
141,-0.4283990880898346,2.0221713635347407,141,59.733001708984375,58.66382598876953,288.0,0.8055555555555556
142,-0.9145086252913954,1.8798795945299582,142,59.144161224365234,58.049232482910156,288.0,0.7881944444444444
143,-0.5096176027484004,1.834274413954019,143,60.00602340698242,58.91168975830078,288.0,0.7986111111111112
144,-0.45836006109924504,1.888163195135255,144,59.906280517578125,58.78191375732422,288.0,0.78125
145,0.5072645608176196,1.6923989797893122,145,60.207725524902344,59.166770935058594,288.0,0.8159722222222222
146,-0.6451403694595205,1.8645044979410603,146,61.3495979309082,60.27154541015625,288.0,0.8125
147,0.44806656866204186,1.721602446063167,147,61.367164611816406,60.242286682128906,288.0,0.8402777777777778
148,0.42066338499089034,1.6839117426588108,148,61.554542541503906,60.43796157836914,288.0,0.8125
149,-0.5373724441242733,1.843548203642651,149,61.436363220214844,60.29469299316406,288.0,0.7951388888888888
150,-0.6993280729635529,1.835041985233247,150,62.669586181640625,61.52589416503906,288.0,0.8055555555555556
151,1.2545348216247556,1.0590913288202848,151,63.205726623535156,62.04758071899414,288.0,0.7916666666666666
152,0.863010824697091,1.5051478740325344,152,62.863502502441406,61.75188064575195,288.0,0.8298611111111112
153,-0.7396707834995033,1.9341727587552235,153,62.75555419921875,61.59532165527344,288.0,0.8194444444444444
154,-1.3292564749400393,1.7834833359679205,154,63.205970764160156,62.08406066894531,288.0,0.8298611111111112
155,-0.9748004735129019,1.8582664084180114,155,63.446327209472656,62.34037399291992,288.0,0.8263888888888888
156,-0.802490604957992,1.9173790266089765,156,64.0242919921875,62.944671630859375,288.0,0.8333333333333334
157,-0.014145111671198338,1.7488660073785551,157,64.31014251708984,63.165584564208984,288.0,0.8055555555555556
158,-1.315287533289497,1.743313441981123,158,64.5442123413086,63.44133758544922,288.0,0.8090277777777778
159,0.6142478186158433,1.5817849037500764,159,64.88587188720703,63.73677062988281,288.0,0.7777777777777778
160,-0.3773324601591391,1.8979871256423313,160,65.80963897705078,64.71054077148438,288.0,0.8229166666666666
161,0.9127724819909544,1.3108104855541651,161,65.81785583496094,64.72293090820312,288.0,0.8194444444444444
162,-0.5749598519673816,1.9463308596096376,162,65.863037109375,64.77003479003906,288.0,0.7916666666666666
163,-1.012758956071703,1.778068156380468,163,66.14402770996094,65.12625122070312,288.0,0.8090277777777778
164,-0.5784157855972345,1.8959260112521474,164,66.7752685546875,65.71556091308594,288.0,0.7986111111111112
165,-0.6135692373953607,1.961363258406831,165,66.28340148925781,65.24231719970703,288.0,0.7743055555555556
166,-0.028548699521091785,1.9097648357617867,166,67.01947021484375,65.96282958984375,288.0,0.8090277777777778
167,1.1379949619877547,1.25427211767489,167,67.341552734375,66.25704956054688,288.0,0.7986111111111112
168,-1.0724558942186495,1.8732736792042515,168,67.65151977539062,66.63973999023438,288.0,0.8229166666666666
169,-1.4769272912917673,1.6809663566354345,169,67.99146270751953,66.9638900756836,288.0,0.7708333333333334
170,-0.9329837247118627,1.9176493260573186,170,67.38703155517578,66.44967651367188,288.0,0.7673611111111112
171,-0.4594017500125187,1.9287358795377738,171,68.86346435546875,67.88645935058594,288.0,0.84375
172,0.556009342902831,1.665122298972422,172,68.4454345703125,67.40535736083984,288.0,0.8298611111111112
173,-0.7348363483174318,1.9088557857752029,173,68.94839477539062,67.86028289794922,288.0,0.8229166666666666
174,-0.44028122910024403,1.9605916517094968,174,69.29583740234375,68.27218627929688,288.0,0.7916666666666666
175,-1.4256939393629462,1.7458530994896224,175,69.49124145507812,68.537353515625,288.0,0.7881944444444444
176,-0.21967189841965526,2.013692343559044,176,69.74563598632812,68.75703430175781,288.0,0.8159722222222222
177,-0.10558543319429796,1.8249350078564144,177,70.6823501586914,69.62440490722656,288.0,0.7881944444444444
178,-0.7002384096739581,1.9062025709007657,178,70.40310668945312,69.39723205566406,288.0,0.7847222222222222
179,-0.30096487305495284,1.941942407408986,179,71.09007263183594,70.09504699707031,288.0,0.7569444444444444
180,-1.0247115124410746,1.831590750288372,180,70.94844055175781,70.0059814453125,288.0,0.7673611111111112
181,0.48774301108061835,1.6384354881254524,181,71.6591796875,70.73050689697266,288.0,0.8402777777777778
182,-0.905337087314221,1.8960591495403707,182,71.76506042480469,70.89324188232422,288.0,0.7638888888888888
183,0.6546894664895085,1.5172569127352982,183,71.82875061035156,70.88589477539062,288.0,0.8020833333333334
184,-0.6188248986749605,1.8490292956586856,184,72.59591674804688,71.63786315917969,288.0,0.7916666666666666
185,0.7023698389304107,1.4986578870479537,185,72.63044738769531,71.64006042480469,288.0,0.8263888888888888
186,-1.091737163401543,1.8247519406641195,186,72.11505126953125,71.18645477294922,288.0,0.8298611111111112
187,-0.008579926464551017,1.8163245976851492,187,72.69961547851562,71.78036499023438,288.0,0.8194444444444444
188,-0.9427472484177046,1.8829973689937514,188,73.24874114990234,72.35478210449219,288.0,0.7916666666666666
189,-1.382028541543666,1.684281429095434,189,72.60455322265625,71.71780395507812,288.0,0.7777777777777778
190,-0.8439539904511741,1.8602011755404793,190,73.77183532714844,72.84529113769531,288.0,0.7986111111111112
191,-0.5205234091859651,1.8334799846754575,191,73.00692749023438,72.16537475585938,288.0,0.7916666666666666
192,-0.04345457477098805,1.8247683706178286,192,74.56172943115234,73.728759765625,288.0,0.7881944444444444
193,1.0640624204315787,1.2436375031559546,193,74.26716613769531,73.35576629638672,288.0,0.7881944444444444
194,-1.3402428124273191,1.6849825668399898,194,75.07487487792969,74.20817565917969,288.0,0.7708333333333334
195,0.7278957445283883,1.5673906264670998,195,74.56410217285156,73.70533752441406,288.0,0.8055555555555556
196,-0.5183777692534529,1.8839199725936915,196,75.03584289550781,74.20375061035156,288.0,0.7847222222222222
197,-0.8408425947645749,1.7797362949919067,197,74.91748046875,74.08836364746094,288.0,0.75
198,0.061086768771814036,1.8930326797070893,198,75.94662475585938,75.14076232910156,288.0,0.8159722222222222
199,-0.966594957631055,1.6507815473650052,199,76.12828063964844,75.33271789550781,288.0,0.7013888888888888
200,-0.6089985570935897,1.7938806548293404,200,75.58934783935547,74.78633117675781,288.0,0.7361111111111112
201,0.1889684665871362,1.8434558977800226,201,75.53720092773438,74.77173614501953,288.0,0.7777777777777778
202,-1.3987781763074225,1.6620874076057008,202,76.34642028808594,75.61953735351562,288.0,0.7291666666666666
203,0.21770486418497195,1.7373780291670848,203,76.95345306396484,76.22988891601562,288.0,0.7604166666666666
204,-0.44409297190829405,1.9605463669149663,204,76.81620788574219,76.10731506347656,288.0,0.7743055555555556
205,0.45056075721136196,1.6243888020577322,205,77.23297119140625,76.49043273925781,288.0,0.7534722222222222
206,-0.4706158304319621,1.834337367265748,206,77.23703002929688,76.55465698242188,288.0,0.7638888888888888
207,-0.11164489695591806,1.8814283914811498,207,77.79888153076172,77.12886047363281,288.0,0.7638888888888888
208,-0.1676602003124668,1.8612308129897095,208,77.49747467041016,76.8210678100586,288.0,0.7743055555555556
209,-0.7309405495731307,1.9288104868721985,209,77.55158233642578,76.84374237060547,288.0,0.7916666666666666
210,0.44274232813390835,1.7838547750766647,210,78.28675842285156,77.56724548339844,288.0,0.7986111111111112
211,-1.3473404555101416,1.7510571177539136,211,78.05569458007812,77.36600494384766,288.0,0.8055555555555556
212,-0.7595623141152422,1.7990254413453521,212,78.03550720214844,77.38162994384766,288.0,0.7569444444444444
213,-0.6763285778119141,1.931829001840534,213,78.11904907226562,77.47533416748047,288.0,0.7673611111111112
214,0.779966798283818,1.507053890721257,214,77.88050842285156,77.1976318359375,288.0,0.7569444444444444
215,-0.4488533202888758,1.9102657203452214,215,78.96681213378906,78.28114318847656,288.0,0.7604166666666666
216,-0.4042617014420551,1.8343581768468913,216,78.80091094970703,78.12373352050781,288.0,0.7395833333333334
217,0.32736578977911135,1.8109203446812627,217,78.94429016113281,78.26809692382812,288.0,0.7916666666666666
218,1.0946760525666264,1.349519238906164,218,78.78971099853516,78.1007308959961,288.0,0.7256944444444444
219,0.024530099522435025,1.8163411638630929,219,79.41902923583984,78.73094177246094,288.0,0.7951388888888888
220,1.0093860820234526,1.339952718181018,220,80.25965881347656,79.58274841308594,288.0,0.8055555555555556
221,-0.8502304365200571,1.8423619953852086,221,80.51107788085938,79.8597412109375,288.0,0.7569444444444444
222,-0.8763304108096859,1.7949047173187314,222,79.54389953613281,78.9275894165039,288.0,0.7604166666666666
223,0.0034718296612340615,1.9031984206607946,223,80.69339752197266,80.09646606445312,288.0,0.7534722222222222
224,-0.7655176321237491,1.9111278371881928,224,80.48322296142578,79.90274810791016,288.0,0.7986111111111112
225,-0.4380307529059438,1.810191518552466,225,80.78923034667969,80.19005584716797,288.0,0.7083333333333334
226,0.6519152654123458,1.6886430415247355,226,81.00263977050781,80.42724609375,288.0,0.7326388888888888
227,0.4545392020296939,1.6688767376498381,227,80.72705841064453,80.12300109863281,288.0,0.7465277777777778
228,0.07930986498827318,1.8561596629186121,228,81.69261932373047,81.1126708984375,288.0,0.75
229,-0.375853481854921,1.8028762056246939,229,81.66537475585938,81.08609771728516,288.0,0.7361111111111112
230,0.8280742381469842,1.4717414683950987,230,81.36630249023438,80.78303527832031,288.0,0.7534722222222222
231,0.984850997523201,1.3016371041728996,231,81.71110534667969,81.1197509765625,288.0,0.7534722222222222
232,-0.5801283184263679,1.81901669549525,232,81.86790466308594,81.28211212158203,288.0,0.7256944444444444
233,0.4740229157477773,1.6744169610973483,233,82.05059051513672,81.45285034179688,288.0,0.7569444444444444
234,-0.45924562411023,1.866465146929202,234,82.41603088378906,81.80479431152344,288.0,0.7256944444444444
235,0.00014625800924890817,1.8058557379436726,235,81.44233703613281,80.81181335449219,288.0,0.7534722222222222
236,0.8918427982794463,1.4516067430970754,236,82.9985580444336,82.34851837158203,288.0,0.7604166666666666
237,-0.04000556251209117,1.7807126841454415,237,82.78775024414062,82.1369400024414,288.0,0.7847222222222222
238,-1.419867759015735,1.6220589610534784,238,82.84663391113281,82.21651458740234,288.0,0.7847222222222222
239,-0.3512174794973501,2.057044810530311,239,83.2513656616211,82.63817596435547,288.0,0.75
240,0.7413928159918941,1.5542523369162504,240,83.26818084716797,82.6590347290039,288.0,0.7534722222222222
241,-0.24980908515521044,1.8268061260568533,241,83.15032958984375,82.54808807373047,288.0,0.7326388888888888
242,0.19494753301781864,1.759187680687445,242,83.93955993652344,83.34375,288.0,0.7395833333333334
243,-1.1967144468756448,1.7555920149159607,243,84.62753295898438,84.03436279296875,288.0,0.7743055555555556
244,-0.3979163807835052,1.841785436795578,244,83.94879150390625,83.3680419921875,288.0,0.7118055555555556
245,-0.15340295865590756,1.9738617370538707,245,83.93635559082031,83.37251281738281,288.0,0.7361111111111112
246,-0.4527052121044755,1.9273068401911753,246,84.04598999023438,83.4744873046875,288.0,0.7465277777777778
247,-0.7031911039190278,1.8275232310448741,247,84.83177947998047,84.26344299316406,288.0,0.71875
248,-0.28104525005357245,1.9238801883613337,248,84.57345581054688,84.01140594482422,288.0,0.7638888888888888
249,-1.1285300350645735,1.6919824951732685,249,84.9581298828125,84.43506622314453,288.0,0.7118055555555556
250,-1.0407128396550964,1.8542015887795893,250,85.02896881103516,84.53288269042969,288.0,0.7708333333333334
251,-0.7326641750000775,1.8178933971622793,251,85.29330444335938,84.82539367675781,288.0,0.7048611111111112
252,-0.8027257747483617,1.8262091948139862,252,84.99703979492188,84.55681610107422,288.0,0.6840277777777778
253,-0.14116690029867002,1.8236841425087944,253,85.32078552246094,84.91171264648438,288.0,0.7291666666666666
254,0.738155695770271,1.5868196719516723,254,85.38967895507812,84.99720764160156,288.0,0.7222222222222222
255,0.17358220867212623,1.7993205358187727,255,84.92139434814453,84.54127502441406,288.0,0.7465277777777778
256,0.10272520219433459,1.857120242355591,256,85.70808410644531,85.32687377929688,288.0,0.6944444444444444
257,-1.3199094520051584,1.713621357493965,257,86.22245025634766,85.84171295166016,288.0,0.7847222222222222
258,-0.460163421736491,1.8373778415044497,258,86.06766510009766,85.68158721923828,288.0,0.7152777777777778
259,-0.2302209043368564,1.9381775306579285,259,85.88894653320312,85.49522399902344,288.0,0.6458333333333334
260,-0.4879505628451411,1.8464138783745816,260,85.81993103027344,85.43704223632812,288.0,0.7534722222222222
261,-0.7563904626060101,1.8956782419929805,261,85.86216735839844,85.49201965332031,288.0,0.7465277777777778
262,-0.6516721070011069,1.9633290026547254,262,86.24310302734375,85.8792953491211,288.0,0.7326388888888888
263,-0.21833474884883566,1.9934038629819504,263,87.00687408447266,86.65672302246094,288.0,0.7083333333333334
264,-0.7062454367127321,1.9010107837418624,264,86.98695373535156,86.64368438720703,288.0,0.7152777777777778
265,0.8447629246565032,1.4962517677086926,265,86.28025817871094,85.93537139892578,288.0,0.7222222222222222
266,0.3976770322109172,1.742091914313137,266,86.31957244873047,85.98648071289062,288.0,0.6944444444444444
267,-0.4465128481374132,1.9097140444139975,267,86.63411712646484,86.31494140625,288.0,0.75
268,-0.49444312970505205,1.9145372476436748,268,87.5025634765625,87.18864440917969,288.0,0.7430555555555556
269,-0.33174761455110624,1.7829352160662137,269,86.67119598388672,86.36940002441406,288.0,0.6597222222222222
270,0.005801210234787722,1.8385514325767582,270,86.58462524414062,86.28937530517578,288.0,0.7569444444444444
271,0.8080258870508836,1.4634406948484289,271,87.21755981445312,86.93708038330078,288.0,0.7222222222222222
