,mean_episode_rewards,std_episode_rewards,episodes,Q_values_policy,Q_values_target,steps,action_randomness
74,-1.3046252897298452,1.706554584710358,74,19.585540771484375,18.01957130432129,288.0,0.8680555555555556
75,-1.4705784729571565,1.6160050100227952,75,19.38806915283203,17.95540428161621,288.0,0.8854166666666666
76,-1.6015793430367207,1.5060095367452966,76,19.954402923583984,18.42249298095703,288.0,0.90625
77,-1.4978460480870859,1.520761969440037,77,20.352313995361328,18.7261962890625,288.0,0.875
78,-1.5275165649043272,1.6456431253872326,78,21.573055267333984,19.899250030517578,288.0,0.8506944444444444
79,-1.6863680486191415,1.4655424074615753,79,21.851224899291992,20.18071937561035,288.0,0.8611111111111112
80,-1.1488187966454038,1.7741086619222453,80,22.368804931640625,20.58511734008789,288.0,0.8923611111111112
81,-1.3268114493922814,1.7391545440432472,81,22.030818939208984,20.346418380737305,288.0,0.8888888888888888
82,-1.5945849763255555,1.6060071210026021,82,23.044435501098633,21.18416404724121,288.0,0.8854166666666666
83,-1.4074946543573976,1.6551138022447895,83,23.904205322265625,22.074567794799805,288.0,0.8715277777777778
84,-1.5220962362902033,1.6123096420505003,84,24.235149383544922,22.323389053344727,288.0,0.8854166666666666
85,-1.7204853093771946,1.4843157837296415,85,24.36733627319336,22.46737289428711,288.0,0.875
86,-0.920940124715365,1.946511276323682,86,25.452289581298828,23.371816635131836,288.0,0.8645833333333334
87,-0.836895086206879,1.9262360598523365,87,26.235694885253906,24.08899688720703,288.0,0.8645833333333334
88,-1.9838810174204022,1.3545247492836139,88,26.327991485595703,24.357730865478516,288.0,0.9201388888888888
89,-1.8422255400665932,1.4436744222192197,89,27.1227970123291,24.939102172851562,288.0,0.8958333333333334
90,-1.5296246784731442,1.527407908919478,90,28.72823715209961,26.566856384277344,288.0,0.8541666666666666
91,-1.6816940112294558,1.5582448018853536,91,28.243989944458008,26.04425621032715,288.0,0.8506944444444444
92,-1.5855386048338278,1.596202274237683,92,29.010169982910156,26.83291244506836,288.0,0.8923611111111112
93,-1.5264312426284228,1.5437840175817692,93,28.07369613647461,25.912229537963867,288.0,0.8784722222222222
94,-1.6087469395432026,1.6954154815293692,94,30.7343807220459,28.307723999023438,288.0,0.8680555555555556
95,-1.9148167388923742,1.3699940679307618,95,32.05973815917969,29.780620574951172,288.0,0.8923611111111112
96,-1.2662674793697508,1.8650927154162855,96,31.21673583984375,28.786832809448242,288.0,0.84375
97,-1.2320214944309464,1.7678166665705193,97,32.97885513305664,30.446077346801758,288.0,0.8784722222222222
98,-1.4550330679563013,1.6817560543936836,98,33.53925323486328,30.996543884277344,288.0,0.8680555555555556
99,-1.4207207690074055,1.764657549540946,99,33.85274124145508,31.365253448486328,288.0,0.8263888888888888
100,-1.7137644371513805,1.526158969937093,100,34.47019958496094,31.960914611816406,288.0,0.8194444444444444
101,-1.3980745106440975,1.7839350765597648,101,35.976776123046875,33.274845123291016,288.0,0.8819444444444444
102,-1.6930231750048097,1.6690832040611658,102,37.17811584472656,34.308563232421875,288.0,0.8784722222222222
103,-0.8077500314540904,1.9047534859555169,103,38.689395904541016,35.5565185546875,288.0,0.9166666666666666
104,-1.785661772135774,1.4179020268048979,104,37.170501708984375,34.27005386352539,288.0,0.875
105,-1.4457532744422505,1.8892592302222635,105,38.8565673828125,35.606353759765625,288.0,0.8888888888888888
106,-1.740239018471736,1.4217057731951046,106,39.805442810058594,36.71299362182617,288.0,0.8229166666666666
107,-1.8799016312705252,1.4380531748817926,107,41.45627212524414,38.268680572509766,288.0,0.8506944444444444
108,-1.2426439438656192,1.8845491730857709,108,42.17222213745117,39.066192626953125,288.0,0.8333333333333334
109,-1.7949118623627167,1.3914828074701007,109,42.445411682128906,39.39393615722656,288.0,0.84375
110,-1.7873355057325482,1.4640053558877195,110,43.576595306396484,40.246437072753906,288.0,0.8715277777777778
111,-1.3541355224098988,1.8565617627275703,111,44.3055534362793,40.97801971435547,288.0,0.8611111111111112
112,-1.3933708091701138,1.811723950810775,112,45.797386169433594,42.28651809692383,288.0,0.8368055555555556
113,-1.9669767797540578,1.3736048728645043,113,47.93902587890625,43.97724533081055,288.0,0.8715277777777778
114,-1.5992858054043322,1.7609295159261416,114,48.717308044433594,44.638816833496094,288.0,0.8923611111111112
115,-1.816328036908425,1.5524351370299307,115,48.96132278442383,44.89262008666992,288.0,0.84375
116,-1.8219542423740869,1.404584258045703,116,50.65685272216797,46.57697296142578,288.0,0.8923611111111112
117,-1.7547597958859988,1.6032676195048918,117,51.80577087402344,47.76477813720703,288.0,0.8576388888888888
118,-1.9181359708401244,1.5209026166828188,118,52.34331512451172,48.101078033447266,288.0,0.8958333333333334
119,-1.996889781667045,1.617777947238766,119,54.42988586425781,50.0928840637207,288.0,0.8020833333333334
120,-1.9295970707311294,1.542138961154282,120,55.36868667602539,50.99913024902344,288.0,0.8611111111111112
121,-1.3998198258657115,1.8952104709279056,121,57.348968505859375,52.872825622558594,288.0,0.8159722222222222
122,-1.9201518705703637,1.5546531635079783,122,57.834144592285156,53.580963134765625,288.0,0.8541666666666666
123,-1.7378189774417292,1.6907728376454567,123,58.691654205322266,54.65085983276367,288.0,0.8298611111111112
124,-1.831302988454702,1.489291438080503,124,61.34773254394531,56.83002471923828,288.0,0.8333333333333334
125,-1.7012763823157497,1.512919635133052,125,60.62544250488281,56.38432693481445,288.0,0.8576388888888888
126,-1.602031072605036,1.7806262581353278,126,62.0694465637207,57.51899719238281,288.0,0.8125
127,-1.5716118119963123,1.7406360978475848,127,63.90160369873047,59.14887237548828,288.0,0.84375
128,-1.5792820369518905,1.8079591735554197,128,66.1467514038086,61.26218795776367,288.0,0.8506944444444444
129,-1.9694667110928252,1.3863099333391367,129,67.22441864013672,62.338165283203125,288.0,0.84375
130,-1.5953896867251522,1.7703873175570923,130,67.65550231933594,62.85041809082031,288.0,0.8125
131,-1.8774793962018208,1.5086104458989151,131,70.08381652832031,65.2828369140625,288.0,0.8090277777777778
132,-1.8988166564207363,1.6756266675626477,132,71.39850616455078,66.57144165039062,288.0,0.7881944444444444
133,-1.730172198406772,1.6531357715814827,133,72.33570861816406,67.86980438232422,288.0,0.8298611111111112
134,-1.8472450799846716,1.7518208778548676,134,73.82765197753906,69.37438201904297,288.0,0.8333333333333334
135,-1.85308980189736,1.4728557155696709,135,76.29402160644531,71.75189971923828,288.0,0.8506944444444444
136,-1.8954670054521463,1.6030172238198575,136,75.11051177978516,70.73103332519531,288.0,0.8368055555555556
137,-1.6873267673176195,1.6256464897933494,137,78.08301544189453,73.754150390625,288.0,0.7986111111111112
138,-1.9771147298537575,1.4603140943575545,138,77.96995544433594,73.89019775390625,288.0,0.7638888888888888
139,-1.95955550585015,1.410457720493106,139,80.67445373535156,76.18011474609375,288.0,0.8194444444444444
140,-2.0765128066513636,1.3711073598428731,140,80.93609619140625,76.53392791748047,288.0,0.84375
141,-1.9569145067107543,1.444138407737711,141,83.62997436523438,79.00634002685547,288.0,0.8472222222222222
142,-1.8420453067406197,1.5306879075410127,142,83.8974609375,79.16038513183594,288.0,0.8125
143,-1.8595886430378838,1.6332879057557301,143,86.58953857421875,81.77084350585938,288.0,0.8298611111111112
144,-1.674404837433368,1.7610075456356264,144,85.15271759033203,80.50422668457031,288.0,0.8194444444444444
145,-2.0605644676154546,1.5146471333240044,145,86.8359603881836,82.11659240722656,288.0,0.7916666666666666
146,-1.5145098766079341,1.8704330440843162,146,88.47048950195312,83.98246765136719,288.0,0.8020833333333334
147,-1.666214536679305,1.7555908840481442,147,88.22119903564453,83.90095520019531,288.0,0.8402777777777778
148,-2.03073348198444,1.502264037990175,148,91.55413818359375,87.39078521728516,288.0,0.7847222222222222
149,-1.8281394879511825,1.5755048574919337,149,92.95121765136719,88.7432861328125,288.0,0.8229166666666666
150,-1.2489678855725568,1.860147561336738,150,95.05890655517578,90.92887878417969,288.0,0.7847222222222222
151,-2.0853600770014475,1.5006056698335712,151,94.26872253417969,90.22004699707031,288.0,0.8194444444444444
152,-1.9851004677117716,1.436634359979942,152,95.82328796386719,91.87879943847656,288.0,0.8125
153,-2.3742332402786235,1.2220421578237763,153,97.39500427246094,93.53279113769531,288.0,0.8506944444444444
154,-1.660394821125439,1.7439790025668147,154,98.97245025634766,95.0682144165039,288.0,0.7916666666666666
155,-2.134120702592431,1.4245368885380014,155,99.58550262451172,95.65775299072266,288.0,0.8159722222222222
156,-1.4929903714685986,1.8304544102313143,156,101.24989318847656,97.36283874511719,288.0,0.8125
157,-1.800990822601857,1.5562329560955748,157,100.09689331054688,96.3855209350586,288.0,0.8020833333333334
158,-1.7903864472388828,1.5834782791440893,158,105.19436645507812,101.20887756347656,288.0,0.8263888888888888
159,-1.7233876827382144,1.7361349367367784,159,106.00538635253906,102.0131607055664,288.0,0.7638888888888888
160,-1.421718311360348,1.8851438374816738,160,107.22124481201172,103.22209167480469,288.0,0.8194444444444444
161,-1.900295120879511,1.5583149948226542,161,105.83744049072266,101.83958435058594,288.0,0.8229166666666666
162,-1.733090365294822,1.612048164451953,162,106.72138214111328,102.70405578613281,288.0,0.8055555555555556
163,-1.8536703885970798,1.6502579707737093,163,110.06265258789062,106.01727294921875,288.0,0.7743055555555556
164,-2.140517408722146,1.3590281536139364,164,109.3356704711914,105.51414489746094,288.0,0.8263888888888888
165,-1.5584286648149206,1.786377963070332,165,110.33316040039062,106.67100524902344,288.0,0.8402777777777778
166,-2.049616998315924,1.4426967583049572,166,111.79991912841797,107.96361541748047,288.0,0.7951388888888888
167,-2.0411709427653455,1.3284686678627402,167,112.45429992675781,108.65003967285156,288.0,0.84375
168,-1.4651116712275487,1.8403132473356432,168,112.29208374023438,108.53447723388672,288.0,0.8576388888888888
169,-1.4813911996143874,1.8902054166773081,169,114.38916778564453,110.70361328125,288.0,0.8020833333333334
170,-2.018911482357516,1.4699440208360233,170,115.801025390625,112.12458801269531,288.0,0.8194444444444444
171,-1.9344809779277148,1.5805604383921648,171,115.59791564941406,111.9263916015625,288.0,0.8125
172,-1.6225649402697,1.7527787051961008,172,118.72889709472656,114.94451904296875,288.0,0.8159722222222222
173,-1.9543090755637857,1.4282740781987997,173,118.7677001953125,115.11419677734375,288.0,0.78125
174,-2.2248732332710563,1.336467542705392,174,120.71078491210938,117.11199951171875,288.0,0.8020833333333334
175,-2.0603390564950956,1.37252681706566,175,120.87759399414062,117.45046997070312,288.0,0.8090277777777778
176,-1.8805863555457774,1.6040186453336014,176,120.46705627441406,117.09970092773438,288.0,0.7777777777777778
177,-1.6457059473397533,1.887989809757786,177,122.30723571777344,118.91547393798828,288.0,0.75
178,-1.8009603049616456,1.5955040592789989,178,124.91162872314453,121.54389953613281,288.0,0.8020833333333334
179,-1.9478536771952935,1.4646562265614484,179,124.59864807128906,121.38555908203125,288.0,0.8159722222222222
180,-1.7091277433074152,1.706873150034608,180,123.63607025146484,120.53878784179688,288.0,0.8020833333333334
181,-2.0352183861553397,1.5232438260801069,181,127.77413177490234,124.60519409179688,288.0,0.7743055555555556
182,-1.768038280258064,1.7118432918372406,182,126.56709289550781,123.456787109375,288.0,0.8055555555555556
183,-1.9999629330627766,1.537110632195314,183,126.88893127441406,123.87484741210938,288.0,0.7604166666666666
184,-1.72400688032482,1.7257224797018014,184,131.02084350585938,128.001708984375,288.0,0.7986111111111112
185,-1.7831010554484692,1.7193257513609785,185,129.00399780273438,126.06385803222656,288.0,0.7916666666666666
186,-2.258673217091595,1.2852193124891824,186,130.79757690429688,127.77377319335938,288.0,0.7569444444444444
187,-1.3581173011856644,1.8770889285075318,187,130.94261169433594,127.91577911376953,288.0,0.7986111111111112
188,-1.7807212882757284,1.6965083217287935,188,132.19577026367188,129.17433166503906,288.0,0.7673611111111112
189,-1.5714445382573283,1.6784305203583543,189,129.82550048828125,126.94415283203125,288.0,0.8506944444444444
190,-1.8157468387620754,1.6193821110902997,190,133.98406982421875,131.03717041015625,288.0,0.7951388888888888
191,-2.0825231326832983,1.4662975529884719,191,135.19583129882812,132.25146484375,288.0,0.75
192,-2.058787869275288,1.4510052819212158,192,136.76486206054688,133.89340209960938,288.0,0.8055555555555556
193,-1.7932607034727717,1.5174915278548609,193,137.3267059326172,134.5226287841797,288.0,0.78125
194,-2.0735407279591467,1.4643969143340119,194,136.7391357421875,133.99649047851562,288.0,0.8125
195,-1.6586178919366776,1.7660319914299143,195,135.82615661621094,133.14358520507812,288.0,0.7916666666666666
196,-1.7567487327694407,1.7531947504876937,196,137.06607055664062,134.48989868164062,288.0,0.8090277777777778
197,-1.743904239000365,1.713076056818662,197,136.81756591796875,134.27841186523438,288.0,0.7951388888888888
198,-2.0733394296042706,1.5114144065436763,198,140.53036499023438,137.96337890625,288.0,0.7916666666666666
199,-2.0695474397568145,1.4847912600287505,199,139.37030029296875,136.86639404296875,288.0,0.7708333333333334
200,-1.5846878588051534,1.7256918121652265,200,141.82322692871094,139.40606689453125,288.0,0.7916666666666666
201,-1.5275859428990755,1.8083751032215971,201,142.5072479248047,140.1439208984375,288.0,0.7777777777777778
202,-1.7924164568714605,1.5805553916371877,202,141.92991638183594,139.54888916015625,288.0,0.7256944444444444
203,-2.073156816551272,1.3858825851554757,203,141.1566619873047,138.812255859375,288.0,0.7673611111111112
204,-2.0166361031258164,1.5043939485318545,204,144.33554077148438,141.95266723632812,288.0,0.7673611111111112
205,-2.05919748182932,1.5255361789747255,205,145.2539825439453,142.88507080078125,288.0,0.7569444444444444
206,-1.7836065382296207,1.6438609320724185,206,144.6779022216797,142.38026428222656,288.0,0.71875
207,-1.72686942830215,1.7252581625463166,207,146.36209106445312,144.10125732421875,288.0,0.7604166666666666
208,-1.9574443452336168,1.5641269789091052,208,144.40451049804688,142.20782470703125,288.0,0.7638888888888888
209,-1.7053706865841316,1.7561878808845144,209,144.14378356933594,142.0800018310547,288.0,0.7708333333333334
210,-1.7534103759956847,1.7184701045866397,210,145.70834350585938,143.73866271972656,288.0,0.7604166666666666
211,-1.9838138144083475,1.4630980192049685,211,150.28778076171875,148.31884765625,288.0,0.7534722222222222
212,-2.243340313085146,1.3264968824650922,212,150.34384155273438,148.43601989746094,288.0,0.7673611111111112
213,-1.9050499478565155,1.4872583118841716,213,147.51095581054688,145.70712280273438,288.0,0.7847222222222222
214,-2.2256019162089533,1.4005818544518303,214,149.49627685546875,147.7490234375,288.0,0.7569444444444444
215,-1.874165865730046,1.5771732470367508,215,146.7014923095703,145.0196990966797,288.0,0.7743055555555556
216,-2.0015298860356108,1.5017135715346734,216,148.87503051757812,147.2290496826172,288.0,0.7534722222222222
217,-2.052870492535403,1.5250666312299477,217,148.9615020751953,147.3289794921875,288.0,0.7638888888888888
218,-1.9093530702610282,1.6868128839950403,218,145.96145629882812,144.365234375,288.0,0.7569444444444444
219,-1.9628063981700308,1.4326553547637169,219,152.06820678710938,150.41294860839844,288.0,0.7465277777777778
220,-2.206128113658717,1.316846512149518,220,152.53753662109375,150.904052734375,288.0,0.7708333333333334
221,-1.8583967080140136,1.695512236182326,221,151.89712524414062,150.28433227539062,288.0,0.7534722222222222
222,-1.7442762972424037,1.670881447207152,222,153.89749145507812,152.28457641601562,288.0,0.7569444444444444
223,-2.1659014614864853,1.4003306331279346,223,151.59957885742188,150.0579376220703,288.0,0.7256944444444444
224,-1.7990383008690816,1.707567436101878,224,154.13821411132812,152.64608764648438,288.0,0.7222222222222222
225,-1.832418457176885,1.707153151193333,225,153.11668395996094,151.7015380859375,288.0,0.8194444444444444
226,-2.1021471684814923,1.4643053498377758,226,147.6322479248047,146.28115844726562,288.0,0.7291666666666666
227,-1.688788181579122,1.6767756880620146,227,155.60301208496094,154.23484802246094,288.0,0.7291666666666666
228,-2.0250049338281473,1.581500636589308,228,156.233642578125,154.8835906982422,288.0,0.7638888888888888
229,-1.7314312296364582,1.7386583397703377,229,149.9813232421875,148.71160888671875,288.0,0.7222222222222222
230,-2.0653367679129815,1.498765545797975,230,158.421142578125,157.11944580078125,288.0,0.7395833333333334
231,-1.4603553191673753,1.898031172240388,231,156.79788208007812,155.53854370117188,288.0,0.8020833333333334
232,-1.9021591348913442,1.5863834658203708,232,152.17881774902344,150.9777069091797,288.0,0.7361111111111112
233,-1.535082567120063,1.8441630461358745,233,149.60194396972656,148.480712890625,288.0,0.7256944444444444
234,-1.6832097859068789,1.7648649891247619,234,154.5350341796875,153.4404296875,288.0,0.7986111111111112
235,-1.799424210134964,1.6931214172976088,235,156.6927032470703,155.61338806152344,288.0,0.7638888888888888
236,-1.558733947780267,1.8206358926057349,236,157.00277709960938,155.95361328125,288.0,0.7534722222222222
237,-2.0420371454996604,1.558406140719938,237,152.34820556640625,151.38714599609375,288.0,0.7673611111111112
238,-2.1154141992721596,1.3792909059553593,238,158.78172302246094,157.82955932617188,288.0,0.7291666666666666
239,-1.934688134256569,1.6462965972491959,239,157.72413635253906,156.78866577148438,288.0,0.7361111111111112
240,-2.28485918083763,1.3264833799970641,240,158.59402465820312,157.68624877929688,288.0,0.7256944444444444
241,-2.022212506966501,1.516301591754807,241,158.08770751953125,157.21266174316406,288.0,0.7604166666666666
242,-2.210932301159924,1.2945461733090218,242,157.32470703125,156.48965454101562,288.0,0.6944444444444444
243,-2.0867398137923243,1.4384034074925645,243,158.62191772460938,157.81460571289062,288.0,0.7326388888888888
244,-2.298937869917827,1.2526846047554108,244,158.04974365234375,157.28118896484375,288.0,0.7534722222222222
245,-2.0976806855703622,1.4384896638779145,245,157.72756958007812,156.98704528808594,288.0,0.7708333333333334
246,-1.445024213753722,1.9632936167073411,246,157.96966552734375,157.22279357910156,288.0,0.7638888888888888
247,-1.8211049491934301,1.70422412525905,247,155.784423828125,155.04183959960938,288.0,0.7361111111111112
248,-2.2623367427204273,1.3231474310228166,248,158.49501037597656,157.75425720214844,288.0,0.7048611111111112
249,-2.0294888466592207,1.5474893476058853,249,160.219482421875,159.477783203125,288.0,0.7430555555555556
250,-1.4171290994955923,1.9757536333490728,250,159.95123291015625,159.22621154785156,288.0,0.7673611111111112
251,-1.6502399653301643,1.824632553015108,251,161.44776916503906,160.74725341796875,288.0,0.7673611111111112
252,-2.2811034870846845,1.2973507349532831,252,162.59854125976562,161.93096923828125,288.0,0.7361111111111112
253,-2.3603029406348135,1.24394845937558,253,162.62728881835938,161.97947692871094,288.0,0.7430555555555556
254,-2.2085472181406334,1.346751894851171,254,154.3695068359375,153.7713165283203,288.0,0.7430555555555556
255,-2.1840746986746407,1.4444007208601743,255,163.2493896484375,162.63973999023438,288.0,0.7569444444444444
256,-2.0949574426003235,1.5529434446464836,256,162.6022491455078,162.01724243164062,288.0,0.7291666666666666
257,-2.030090818130051,1.5381654080642098,257,157.75253295898438,157.2042694091797,288.0,0.7604166666666666
258,-2.170762713001486,1.493153165173266,258,164.5552215576172,163.99966430664062,288.0,0.7395833333333334
259,-1.855506153724289,1.7364163035105376,259,162.4649200439453,161.93417358398438,288.0,0.7395833333333334
260,-2.101707294165332,1.4966058671088118,260,160.738525390625,160.2332763671875,288.0,0.7152777777777778
261,-1.9765120310948947,1.4470992944586616,261,163.3447265625,162.84506225585938,288.0,0.6840277777777778
262,-1.5945942796483068,1.758583577694146,262,161.2894287109375,160.80996704101562,288.0,0.7430555555555556
263,-2.292017751272666,1.2977044358655265,263,162.57186889648438,162.1099090576172,288.0,0.7465277777777778
264,-1.5396178821767765,1.8707252701988295,264,164.1292724609375,163.67398071289062,288.0,0.7465277777777778
265,-1.9804024667417144,1.5842774254153347,265,163.77743530273438,163.3407745361328,288.0,0.7395833333333334
266,-2.1882324631224965,1.4801134840660575,266,163.2327880859375,162.80239868164062,288.0,0.7291666666666666
267,-2.160820927179648,1.3315795911267418,267,162.18496704101562,161.77037048339844,288.0,0.7465277777777778
268,-1.833767631458088,1.6068293783880834,268,163.11798095703125,162.70391845703125,288.0,0.7326388888888888
269,-2.078905416150597,1.4428721339863528,269,163.1680908203125,162.77554321289062,288.0,0.7083333333333334
270,-2.0848776256488475,1.4799001068509787,270,162.52586364746094,162.1339111328125,288.0,0.6944444444444444
271,-2.062671927513371,1.4983591220316659,271,164.78787231445312,164.40988159179688,288.0,0.7152777777777778
